drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
cymarin,-0.39533326029777527,-0.39533326029777527,-0.39533326029777527,-0.39533326029777527,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.0207,0.3205363636363636,0.9795,1.0
digitoxin,-0.38730233907699585,-0.38730233907699585,-0.38730233907699585,-0.38730233907699585,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.0251,0.35405000000000003,0.9752,1.0
withaferin-a,-0.37619757652282715,-0.28454869488875073,-0.44829314947128296,0.07265400886535645,0.16025909404346836,9,9,0.8888888888888888,IKK inhibitor,NAMPT,0.0001,0.017033333333333334,1.0,1.0
pancuronium,-0.3610329031944275,-0.3610329031944275,-0.3610329031944275,-0.3610329031944275,0.0,1,1,1.0,,,0.039,0.4240212765957446,0.9614,1.0
carbidopa,-0.33319196105003357,-0.33319196105003357,-0.36497947573661804,-0.3014044463634491,0.03178751468658447,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.013,0.26572,0.987,1.0
ceramide,-0.33051732182502747,-0.18785488179751805,-0.4502606987953186,0.2619864046573639,0.2672814481366524,7,7,0.7142857142857143,,,0.0004,0.0511,0.9996,1.0
asiatic-acid,-0.33043378591537476,-0.33043378591537476,-0.34422963857650757,-0.31663793325424194,0.013795852661132812,2,2,1.0,,,0.0147,0.2782111111111111,0.9853,1.0
bortezomib,-0.3280791789293289,-0.30866164962450665,-0.42136257886886597,-0.15478795766830444,0.07937288209429008,12,12,1.0,Proteasome inhibitor,PSMB1,0.0001,0.017033333333333334,1.0,1.0
benzatropine,-0.32508623600006104,-0.32508623600006104,-0.32508623600006104,-0.32508623600006104,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.0731,0.5659712121212122,0.9273,1.0
ivermectin,-0.32507604360580444,-0.32507604360580444,-0.3730662167072296,-0.2770858705043793,0.04799017310142517,2,2,1.0,,,0.0161,0.28104999999999997,0.9839,1.0
sulpiride,-0.3191725015640259,-0.1901118814945221,-0.3610614538192749,0.21624469757080078,0.21731935988900888,5,5,0.8,Dopamine receptor antagonist,DRD2,0.0055,0.1852375,0.9945,1.0
ursolic-acid,-0.3164757192134857,-0.2627878061362675,-0.4249887466430664,0.060284435749053955,0.15027741995514096,7,7,0.8571428571428571,STAT inhibitor,HSD11B1,0.0012,0.0876,0.9988,1.0
JW-7-24-1,-0.31203919649124146,-0.2853845775127411,-0.43593573570251465,-0.079853355884552,0.1152421925149769,5,5,1.0,,,0.007,0.1936421052631579,0.993,1.0
piperacillin,-0.30333712697029114,-0.30333712697029114,-0.3882594406604767,-0.2184148132801056,0.08492231369018555,2,2,1.0,,,0.0288,0.35405000000000003,0.9712,1.0
penitrem-a,-0.29973360896110535,-0.29973360896110535,-0.29973360896110535,-0.29973360896110535,0.0,1,1,1.0,Potassium channel blocker,KCNMA1,0.1065,0.6556807228915663,0.8939,1.0
staurosporine,-0.29853497445583344,-0.2846345119178295,-0.3243313431739807,-0.1757550835609436,0.04509983336288205,8,8,1.0,PKC inhibitor,CDK2,0.0014,0.089425,0.9986,1.0
QL-XII-47,-0.29822294414043427,-0.2161390259861946,-0.37504974007606506,0.09762150049209595,0.17452678660185406,6,6,0.8333333333333334,,,0.0036,0.17033333333333334,0.9964,1.0
amlodipine,-0.2955848276615143,-0.1582311349255698,-0.35149791836738586,0.22114017605781555,0.217895821550313,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.0052,0.1852375,0.9949,1.0
puromycin,-0.2914230227470398,-0.2658731558106162,-0.4652467966079712,-0.109651118516922,0.11275374233988347,11,11,1.0,,,0.0007,0.06813333333333334,0.9993,1.0
silibinin,-0.28826767206192017,-0.28826767206192017,-0.28826767206192017,-0.28826767206192017,0.0,1,1,1.0,,,0.1248,0.6931826086956522,0.8755,1.0
pitavastatin,-0.2874954342842102,-0.19957564771175385,-0.3661351203918457,0.13068345189094543,0.17387685051848686,6,6,0.8333333333333334,HMGCR inhibitor,HMGCR,0.0058,0.1852375,0.9942,1.0
lovastatin,-0.2853034734725952,-0.1855536467499203,-0.34111911058425903,0.06151498854160309,0.13970812607132635,9,9,0.8888888888888888,HMGCR inhibitor,HMGCR,0.004,0.17033333333333334,0.996,1.0
cefotiam,-0.28260158002376556,-0.28260158002376556,-0.2962130010128021,-0.268990159034729,0.01361142098903656,2,2,1.0,,,0.0456,0.44640188679245285,0.9544,1.0
cefepime,-0.2799008935689926,-0.2799008935689926,-0.32526886463165283,-0.2345329225063324,0.04536797106266022,2,2,1.0,,,0.048,0.45422222222222225,0.952,1.0
nutlin-3,-0.27939991652965546,-0.2677375338971615,-0.392311155796051,-0.07522931694984436,0.1111493767745624,8,8,1.0,MDM inhibitor,MDM2,0.0035,0.17033333333333334,0.9965,1.0
calmidazolium,-0.27831482887268066,-0.23390946951177385,-0.48917606472969055,0.2006336897611618,0.21301409296398963,9,9,0.7777777777777778,Calmodulin antagonist,ATP2B1,0.0048,0.1852375,0.9952,1.0
amikacin,-0.27273616194725037,-0.27273616194725037,-0.2970159947872162,-0.24845632910728455,0.02427983283996582,2,2,1.0,,,0.0553,0.4820433333333333,0.9447,1.0
roxithromycin,-0.2724422812461853,-0.2724422812461853,-0.2854820191860199,-0.2594025433063507,0.013039737939834595,2,2,1.0,,,0.0558,0.4820433333333333,0.9442,1.0
ouabain,-0.27079975605010986,-0.2390062872852598,-0.5017572641372681,0.2107895314693451,0.16920192395351166,14,14,0.9285714285714286,ATPase inhibitor,ATP1A1,0.0008,0.06813333333333334,0.9992,1.0
vicriviroc,-0.2676990032196045,-0.22892901301383972,-0.36643102765083313,0.0536670982837677,0.141803637550565,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.0119,0.26572,0.9881,1.0
GDC-0980,-0.2665048837661743,-0.2567018151283264,-0.2995472848415375,-0.18562760949134827,0.0409968500549758,5,5,1.0,MTOR inhibitor,MTOR,0.0299,0.35532325581395346,0.9703,1.0
GSK-1059615,-0.2628464996814728,-0.24395593716984704,-0.45478323101997375,0.16480150818824768,0.16050510775100865,21,21,0.9047619047619048,,,0.0001,0.017033333333333334,1.0,1.0
fluvastatin,-0.26170437037944794,-0.26170437037944794,-0.3224787414073944,-0.20092999935150146,0.06077437102794647,2,2,1.0,HMGCR inhibitor,HMGCR,0.0681,0.5437359374999999,0.9319,1.0
NSC-632839,-0.2567909061908722,-0.2530791064103444,-0.34994038939476013,-0.15707102417945862,0.06887838564708923,9,9,1.0,Ubiquitin specific protease inhibitor,SENP2,0.0106,0.2652333333333333,0.9897,1.0
SN-38,-0.2565066069364548,-0.19583946466445923,-0.3607977330684662,0.1254434883594513,0.17041407277607917,6,6,0.8333333333333334,Topoisomerase inhibitor,TOP1,0.0171,0.2818741935483871,0.9829,1.0
noretynodrel,-0.25258877873420715,-0.19623667137189346,-0.33419573307037354,0.24594131112098694,0.1587987532676205,11,11,0.9090909090909091,Progestogen hormone,PGR,0.0071,0.1936421052631579,0.9931,1.0
thiothixene,-0.2513728439807892,-0.1579773591624366,-0.38299500942230225,0.2253423035144806,0.21647042616673465,9,9,0.7777777777777778,Dopamine receptor antagonist,HTR2A,0.0123,0.26572,0.9877,1.0
emetine,-0.25042982399463654,-0.2559909760951996,-0.400686115026474,-0.13693302869796753,0.09074726943270593,10,10,1.0,Protein synthesis inhibitor,RPS2,0.0072,0.1936421052631579,0.9928,1.0
SB-205607,-0.2458459734916687,-0.19844314828515053,-0.4845198392868042,0.1774919331073761,0.20461770398104387,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.0144,0.2782111111111111,0.9856,1.0
lacidipine,-0.24535173177719116,-0.2562903091311455,-0.4213307797908783,-0.06559361517429352,0.12461287519287209,6,6,1.0,Calcium channel blocker,CACNA1C,0.0247,0.35405000000000003,0.9753,1.0
nelfinavir,-0.24179258942604065,-0.2037467850106103,-0.381125271320343,0.14268046617507935,0.1583530517272109,7,7,0.8571428571428571,HIV protease inhibitor,CYP1A2,0.0291,0.35405000000000003,0.971,1.0
tunicamycin,-0.23931832611560822,-0.23931832611560822,-0.3171776235103607,-0.1614590287208557,0.0778592973947525,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.096,0.6202262500000001,0.904,1.0
cefixime,-0.23919320106506348,-0.1884564757347107,-0.4053994119167328,0.2055463194847107,0.17181386986074182,9,9,0.8888888888888888,,,0.0187,0.298615625,0.9814,1.0
verteporfin,-0.23881413787603378,-0.23881413787603378,-0.26376327872276306,-0.2138649970293045,0.02494914084672928,2,2,1.0,,,0.0971,0.6202262500000001,0.9029,1.0
A-443654,-0.23820680379867554,-0.22354995120655408,-0.3601565361022949,0.05914509296417236,0.11215106551872969,11,11,0.9090909090909091,,,0.0125,0.26572,0.9877,1.0
CGS-21680,-0.23571927845478058,-0.23571927845478058,-0.26574182510375977,-0.2056967318058014,0.030022546648979187,2,2,1.0,Adenosine receptor agonist,ADORA1,0.1021,0.6441123456790123,0.8979,1.0
oxiconazole,-0.23047321289777756,-0.23224227502942085,-0.3186984360218048,-0.1493242383003235,0.06913708954165429,4,4,1.0,,,0.0723,0.5659712121212122,0.9277,1.0
OBAA,-0.22931678593158722,-0.15305820604165396,-0.43963858485221863,0.19324928522109985,0.1955124805422257,12,12,0.6666666666666666,Phospholipase inhibitor,PLA2G1B,0.0109,0.2652333333333333,0.9891,1.0
tanespimycin,-0.22924447059631348,-0.1677116594816509,-0.33682405948638916,0.35096269845962524,0.19118191757074518,19,19,0.8421052631578947,HSP inhibitor,HSP90AA1,0.0038,0.17033333333333334,0.9963,1.0
dactinomycin,-0.2279421091079712,-0.2260407871670193,-0.3549977242946625,-0.10252469778060913,0.08857092663657176,9,9,1.0,RNA polymerase inhibitor,POLR2A,0.0269,0.35405000000000003,0.9732,1.0
camptothecin,-0.2276310920715332,-0.22767674177885056,-0.37498489022254944,-0.06644880771636963,0.10650654085560485,8,8,1.0,Topoisomerase inhibitor,TOP1,0.0289,0.35405000000000003,0.9711,1.0
flucloxacillin,-0.226776123046875,-0.226776123046875,-0.32813647389411926,-0.12541577219963074,0.10136035084724426,2,2,1.0,,,0.1165,0.6872068965517242,0.8835,1.0
thapsigargin,-0.2265509068965912,-0.2183239824242062,-0.34189361333847046,-0.09171590209007263,0.07331961872093265,9,9,1.0,ATPase inhibitor,ATP2A1,0.0273,0.35405000000000003,0.9729,1.0
NVP-AEW541,-0.22507044672966003,-0.11446655222347804,-0.3077844977378845,0.1644330620765686,0.18346772917722926,7,7,0.7142857142857143,IGF-1 inhibitor,IGF1R,0.0443,0.44640188679245285,0.9559,1.0
pterostilbene,-0.22426944971084595,-0.18277066946029663,-0.39712148904800415,0.16487815976142883,0.18686824899613488,6,6,0.8333333333333334,PPAR receptor agonist,PTGS2,0.0459,0.44640188679245285,0.9541,1.0
nizatidine,-0.2241312861442566,-0.11531249284744263,-0.353679895401001,0.36307674646377563,0.24272424655422067,10,10,0.8,Histamine receptor antagonist,HRH2,0.0224,0.3366588235294118,0.9776,1.0
topotecan,-0.22294920682907104,-0.15826506209042338,-0.3262944221496582,0.2311500608921051,0.1680457765921828,9,9,0.7777777777777778,Topoisomerase inhibitor,TOP1,0.0325,0.3713266666666667,0.9675,1.0
PD-166793,-0.22215822339057922,-0.22215822339057922,-0.34286701679229736,-0.10144942998886108,0.12070879340171814,2,2,1.0,Collagenase inhibitor,MMP2,0.1225,0.6931826086956522,0.8775,1.0
dienestrol,-0.22117707133293152,-0.22117707133293152,-0.22827431559562683,-0.2140798270702362,0.0070972442626953125,2,2,1.0,Estrogen receptor agonist,ESR1,0.1244,0.6931826086956522,0.8756,1.0
fludarabine,-0.2209673523902893,-0.19244332052767277,-0.41313761472702026,0.14384955167770386,0.181649075074656,12,12,0.8333333333333334,DNA synthesis inhibitor,RRM1,0.0165,0.28104999999999997,0.9835,1.0
tribenoside,-0.22010645270347595,-0.22010645270347595,-0.25788944959640503,-0.18232345581054688,0.03778299689292908,2,2,1.0,,,0.1266,0.6956193548387096,0.8734,1.0
mevastatin,-0.21920785307884216,-0.22335395216941833,-0.3022440969944,-0.152756005525589,0.06978442934753389,4,4,1.0,HMGCR inhibitor,HMGCR,0.0892,0.6201054054054055,0.9108,1.0
naltrindole,-0.21726533770561218,-0.20600983003775278,-0.34959515929222107,-0.059216827154159546,0.10721108035504806,6,6,1.0,Opioid receptor antagonist,OPRD1,0.0562,0.4820433333333333,0.9438,1.0
celastrol,-0.21711964905261993,-0.25017807881037396,-0.4277630150318146,-0.06961682438850403,0.1320328873781561,6,6,1.0,,,0.0566,0.4820433333333333,0.9434,1.0
idarubicin,-0.21572494506835938,-0.2192931388105665,-0.4613446891307831,-0.0612720251083374,0.13070324275550488,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0588,0.49257049180327866,0.9415,1.0
sulmazole,-0.21552234888076782,-0.17864759564399718,-0.3010631799697876,0.056637465953826904,0.12567097586956524,5,5,0.8,,,0.0969,0.6202262500000001,0.9035,1.0
naringenin,-0.21474874019622803,-0.11540331585066659,-0.5119489431381226,0.2140427529811859,0.24613489042302833,7,7,0.5714285714285714,TRPV antagonist,CYP19A1,0.0608,0.5011096774193549,0.9393,1.0
securinine,-0.21357601881027222,-0.21357601881027222,-0.21357601881027222,-0.21357601881027222,0.0,1,1,1.0,TP53 activator,GABRA1,0.2421,0.8145941176470589,0.758,1.0
vinblastine,-0.21120774745941162,-0.21122622719177833,-0.45831525325775146,0.14324501156806946,0.13141767242427133,13,13,0.9230769230769231,Tubulin inhibitor,TUBB,0.0266,0.35405000000000003,0.9734,1.0
radicicol,-0.20997098088264465,-0.18453843726052177,-0.2814910113811493,-0.05922824144363403,0.0816848188664557,9,9,1.0,,,0.0511,0.4747654545454545,0.9491,1.0
etomidate,-0.20660004019737244,-0.11764453990118844,-0.41271618008613586,0.403565913438797,0.2736103621759509,7,7,0.7142857142857143,GABA receptor modulator,GABRA1,0.0749,0.5680246376811594,0.9254,1.0
cyproterone,-0.20486292988061905,-0.20486292988061905,-0.24982309341430664,-0.15990276634693146,0.04496016353368759,2,2,1.0,Androgen receptor antagonist,AR,0.1511,0.738840366972477,0.8489,1.0
nicardipine,-0.2041424810886383,-0.11392541726430257,-0.2462136447429657,0.10857987403869629,0.1582697048209829,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.171,0.7563644628099173,0.8294,1.0
sulbactam,-0.20110446214675903,-0.20110446214675903,-0.20110446214675903,-0.20110446214675903,0.0,1,1,1.0,,,0.2692,0.845501226993865,0.7311,1.0
eplerenone,-0.19928854703903198,-0.024730384349822998,-0.230042964220047,0.2994458079338074,0.23594668264867538,5,5,0.6,Cytochrome P450 inhibitor,NR3C2,0.1331,0.7084802083333334,0.8674,1.0
temsirolimus,-0.19893962144851685,-0.20997992583683558,-0.33136478066444397,-0.10825583338737488,0.07388180079907929,7,7,1.0,MTOR inhibitor,MTOR,0.0898,0.6201054054054055,0.9106,1.0
HG-5-113-01,-0.19842396676540375,-0.1972403128941854,-0.5003660321235657,0.16939294338226318,0.19805114247130126,6,6,0.8333333333333334,,,0.086,0.6189577464788732,0.914,1.0
levonorgestrel,-0.19622164964675903,-0.09920971734183175,-0.30701732635498047,0.23201382160186768,0.21132881554534588,7,7,0.7142857142857143,Estrogen receptor agonist,PGR,0.0934,0.6202262500000001,0.9068,1.0
AZD-7762,-0.19521558284759521,-0.13821328784290113,-0.37968558073043823,0.20662850141525269,0.18124073060475965,19,19,0.7368421052631579,CHK inhibitor,CHEK1,0.0163,0.28104999999999997,0.9837,1.0
niguldipine,-0.19451820850372314,-0.24023957384957206,-0.4788258671760559,0.07995814085006714,0.17478645621456007,9,9,0.8888888888888888,Calcium channel blocker,ADRA1A,0.0762,0.5680246376811594,0.924,1.0
OMDM-2,-0.19419553875923157,-0.19419553875923157,-0.2480548620223999,-0.14033621549606323,0.053859323263168335,2,2,1.0,,,0.1722,0.7563644628099173,0.8278,1.0
GSK-690693,-0.19313981384038925,-0.14543781181176504,-0.2103843092918396,0.08399432897567749,0.10461242874462463,6,6,0.8333333333333334,Akt inhibitor,AKT3,0.0955,0.6202262500000001,0.9045,1.0
digitoxigenin,-0.19282901287078857,-0.19282901287078857,-0.293958455324173,-0.09169957041740417,0.1011294424533844,2,2,1.0,,,0.1749,0.7563644628099173,0.8251,1.0
flunisolide,-0.19250433146953583,-0.0998377613723278,-0.4166867733001709,0.24298447370529175,0.2087687349967939,12,12,0.6666666666666666,Cytochrome P450 inhibitor,NR3C1,0.044,0.44640188679245285,0.956,1.0
dihydrexidine,-0.19198501110076904,-0.14315538853406906,-0.5232648849487305,0.31488192081451416,0.25074557457581303,8,8,0.75,Dopamine receptor agonist,DRD1,0.0767,0.5680246376811594,0.9233,1.0
manumycin-a,-0.19190819561481476,-0.19135628640651703,-0.5067579746246338,0.17663225531578064,0.15392089413830284,14,14,0.9285714285714286,NFKB pathway inhibitor,FNTA,0.0352,0.39102608695652175,0.9648,1.0
austricine,-0.19052699208259583,-0.18878410011529922,-0.30792221426963806,-0.06616020202636719,0.09953473938329017,4,4,1.0,,,0.1416,0.7308848484848486,0.8584,1.0
epirubicin,-0.1882634460926056,-0.1753033548593521,-0.22030454874038696,-0.0742836594581604,0.04708632555610946,6,6,1.0,Topoisomerase inhibitor,TOP2A,0.1051,0.6549524390243903,0.8949,1.0
rottlerin,-0.18804091215133667,-0.12169744925839561,-0.402252197265625,0.2708044648170471,0.22295823870154777,14,14,0.7142857142857143,,,0.0406,0.4322208333333333,0.9594,1.0
cyclosporin-a,-0.1877635270357132,-0.1334831826388836,-0.3828006088733673,0.31555527448654175,0.1990490113510211,16,16,0.75,Calcineurin inhibitor,PPIA,0.0327,0.3713266666666667,0.9673,1.0
paclitaxel,-0.18733511865139008,-0.1408614031970501,-0.4179520308971405,0.17719149589538574,0.19337023230446782,12,12,0.75,Tubulin inhibitor,TUBB,0.0525,0.4790625,0.9475,1.0
targinine,-0.18695437908172607,-0.17199910879135133,-0.4309999346733093,0.15497344732284546,0.1995936947246244,5,5,0.8,,,0.1556,0.738840366972477,0.8448,1.0
argatroban,-0.18609820306301117,-0.062273964285850525,-0.2944406569004059,0.31560832262039185,0.230820916443393,6,6,0.6666666666666666,Thrombin inhibitor,F2,0.1092,0.6643,0.8908,1.0
rifabutin,-0.18559902906417847,-0.0790581362588065,-0.28708308935165405,0.15506350994110107,0.17452936005808092,7,7,0.5714285714285714,,,0.1137,0.6835376470588235,0.8868,1.0
reserpine,-0.18549878895282745,-0.18549878895282745,-0.27832746505737305,-0.09267011284828186,0.0928286761045456,2,2,1.0,Vesicular monoamine transporter inhibitor,SLC18A1,0.1885,0.7753715277777777,0.8115,1.0
saracatinib,-0.1842060536146164,-0.10648705490997859,-0.26109781861305237,0.2707592248916626,0.16547387163933178,14,14,0.7857142857142857,Src inhibitor,ABL1,0.0463,0.44640188679245285,0.9537,1.0
docetaxel,-0.18405458331108093,-0.07645170177732195,-0.3486221432685852,0.2495707869529724,0.21548808167853484,7,7,0.5714285714285714,Tubulin inhibitor,TUBB,0.117,0.6872068965517242,0.8836,1.0
oxantel,-0.18355914950370789,-0.18355914950370789,-0.187627375125885,-0.17949092388153076,0.004068225622177124,2,2,1.0,,,0.1921,0.7753715277777777,0.8079,1.0
nisoldipine,-0.18322715163230896,-0.1685854693253835,-0.23495519161224365,-0.0875740647315979,0.0610523452224125,3,3,1.0,Calcium channel blocker,CACNA1C,0.2169,0.7753715277777777,0.7836,1.0
fluocinonide,-0.18257228285074234,-0.18257228285074234,-0.20532292127609253,-0.15982164442539215,0.02275063842535019,2,2,1.0,,,0.194,0.7753715277777777,0.806,1.0
naftifine,-0.1814543902873993,-0.1814543902873993,-0.1814543902873993,-0.1814543902873993,0.0,1,1,1.0,,,0.3046,0.8669966666666667,0.6959,1.0
triptolide,-0.18110549449920654,-0.12494782677718572,-0.2987234890460968,0.19316405057907104,0.16916927003963864,7,7,0.7142857142857143,,,0.1299,0.6987252631578946,0.8707,1.0
olopatadine,-0.18091878294944763,-0.18091878294944763,-0.24747028946876526,-0.11436727643013,0.06655150651931763,2,2,1.0,Histamine receptor antagonist,HRH1,0.1979,0.7753715277777777,0.8021,1.0
vincristine,-0.1805984079837799,-0.11972197212956169,-0.3227057456970215,0.1634417176246643,0.14266259069960405,11,11,0.8181818181818182,Tubulin inhibitor,TUBB,0.0844,0.61612,0.9157,1.0
metoprolol,-0.1799745410680771,-0.1799745410680771,-0.21633434295654297,-0.1436147391796112,0.03635980188846588,2,2,1.0,Adrenergic receptor antagonist,ADRB1,0.2001,0.7753715277777777,0.7999,1.0
picrotoxin,-0.17945481836795807,-0.10725349187850952,-0.35083678364753723,0.23774945735931396,0.23212031364076682,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.1234,0.6931826086956522,0.8766,1.0
dichlorobenzamil,-0.17869240045547485,-0.17869240045547485,-0.17869240045547485,-0.17869240045547485,0.0,1,1,1.0,,,0.3117,0.879992817679558,0.6888,1.0
demeclocycline,-0.17863406985998154,-0.17863406985998154,-0.21800923347473145,-0.13925890624523163,0.03937516361474991,2,2,1.0,,,0.2017,0.7753715277777777,0.7983,1.0
calpeptin,-0.17849916219711304,-0.11686910390853882,-0.4013109803199768,0.3994656801223755,0.21495492449095024,10,10,0.8,,,0.0898,0.6201054054054055,0.9102,1.0
doxorubicin,-0.17556104063987732,-0.18611388314854016,-0.4410252869129181,0.21546652913093567,0.17504015887986152,11,11,0.9090909090909091,Topoisomerase inhibitor,TOP2A,0.0962,0.6202262500000001,0.9042,1.0
oligomycin-a,-0.17437326908111572,-0.09732725885179308,-0.27623477578163147,0.19455894827842712,0.18213852174541822,9,9,0.6666666666666666,ATPase inhibitor,ATP5F1A,0.1246,0.6931826086956522,0.8756,1.0
varenicline,-0.1710633635520935,-0.17280628780523935,-0.39949873089790344,0.07468149065971375,0.1433296066979921,6,6,0.8333333333333334,Acetylcholine receptor agonist,CHRNA4,0.1444,0.7341198019801981,0.8556,1.0
altrenogest,-0.17086876928806305,-0.11898110806941986,-0.28922146558761597,0.23563998937606812,0.1704875245094868,6,6,0.8333333333333334,Progestogen hormone,PGR,0.1451,0.7341198019801981,0.8549,1.0
isradipine,-0.1708449125289917,-0.17352796452386038,-0.35612523555755615,0.07219052314758301,0.12678377726912582,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.1571,0.738840366972477,0.8432,1.0
molsidomine,-0.16812975704669952,-0.18176433444023132,-0.33041995763778687,-0.09268683195114136,0.07777392528362745,6,6,1.0,Guanylyl cyclase activator,GUCY1A1,0.1527,0.738840366972477,0.8473,1.0
vecuronium,-0.16663093119859695,-0.09203271009027958,-0.35658785700798035,0.20928537845611572,0.22053569177426746,8,8,0.625,Acetylcholine receptor antagonist,CHRNA2,0.1367,0.7133142857142858,0.8633,1.0
vincamine,-0.16594529151916504,-0.10558363795280457,-0.37888625264167786,0.15265002846717834,0.21326046470320598,5,5,0.6,,,0.2082,0.7753715277777777,0.7919,1.0
ZD-7114,-0.1646825149655342,-0.11190422127644221,-0.438429594039917,0.27350494265556335,0.23841220426484372,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.1629,0.74414375,0.8371,1.0
AM-404,-0.16332371532917023,-0.049612256387869515,-0.20129525661468506,0.23529064655303955,0.18851909106682377,6,6,0.6666666666666666,FAAH inhibitor,TRPV1,0.1666,0.7467771929824562,0.8334,1.0
YM-155,-0.1625465750694275,-0.14814803335401747,-0.40529340505599976,0.06843066215515137,0.14191039740624115,9,9,0.7777777777777778,Survivin inhibitor,BIRC5,0.1576,0.738840366972477,0.8433,1.0
galantamine,-0.1619091033935547,-0.14394332255635942,-0.3602176904678345,0.25231772661209106,0.1784230617827544,7,7,0.8571428571428571,Acetylcholinesterase inhibitor,ACHE,0.1824,0.7639868852459016,0.818,1.0
progesterone,-0.16175949573516846,-0.04198728998502096,-0.3244944214820862,0.3332708179950714,0.2295063677317742,9,9,0.5555555555555556,Progesterone receptor agonist,CYP17A1,0.16,0.7432727272727273,0.8404,1.0
valsartan,-0.1606968343257904,-0.09928465634584427,-0.3241821825504303,0.1339782476425171,0.17367133390904196,8,8,0.625,Angiotensin receptor antagonist,AGTR1,0.1551,0.738840366972477,0.8449,1.0
XMD-16144,-0.16057088971138,-0.13532899618148803,-0.2642858326435089,0.09771561622619629,0.13017057536093166,5,5,0.8,,,0.2242,0.7901117241379311,0.776,1.0
sirolimus,-0.1592770516872406,-0.18073311312632126,-0.44620081782341003,0.24223485589027405,0.1508439604093583,22,22,0.9545454545454546,MTOR inhibitor,FKBP1A,0.0629,0.5101888888888889,0.9371,1.0
wortmannin,-0.15793967247009277,-0.16540237000355354,-0.33538392186164856,0.07092565298080444,0.10351037677879989,13,13,0.9230769230769231,PI3K inhibitor,PIK3CA,0.1294,0.6987252631578946,0.8713,1.0
AMG-9810,-0.15751515328884125,-0.15751515328884125,-0.4370913803577423,0.12206107378005981,0.27957622706890106,2,2,0.5,TRPV antagonist,TRPV1,0.243,0.8145941176470589,0.757,1.0
atracurium,-0.15742811560630798,-0.060064518451690675,-0.19774246215820312,0.3059958219528198,0.18868981143683305,5,5,0.8,,,0.2357,0.8138020270270271,0.7647,1.0
alfacalcidol,-0.15702275186777115,-0.15702275186777115,-0.177706778049469,-0.1363387256860733,0.020684026181697845,2,2,1.0,Vitamin D receptor agonist,VDR,0.2439,0.8145941176470589,0.7561,1.0
levcromakalim,-0.1565399467945099,-0.1133132517337799,-0.2143508791923523,0.0571436882019043,0.10318553891386692,5,5,0.8,Potassium channel activator,KCNJ8,0.2398,0.8145941176470589,0.7606,1.0
fenretinide,-0.1543799638748169,-0.15257972727219263,-0.35138052701950073,0.19073057174682617,0.17162140628783487,12,12,0.8333333333333334,Apoptosis stimulant,RARA,0.1368,0.7133142857142858,0.8632,1.0
AT-CSC-07,-0.154294952750206,-0.16405213251709938,-0.38546115159988403,0.1319006085395813,0.15272959585333792,8,8,0.875,,,0.1767,0.7563644628099173,0.8233,1.0
cilastatin,-0.15351009368896484,-0.07232730729239327,-0.3273937702178955,0.34537753462791443,0.27399484870556984,7,7,0.7142857142857143,Dehydropeptidase inhibitor,DPEP1,0.2119,0.7753715277777777,0.7885,1.0
geldanamycin,-0.15324187278747559,-0.1164807988838716,-0.3382193148136139,0.11406317353248596,0.14312572474874516,11,11,0.7272727272727273,HSP inhibitor,HSP90AA1,0.1646,0.7443415929203541,0.836,1.0
simvastatin,-0.15213152766227722,-0.14991638312737146,-0.31905514001846313,0.1612202227115631,0.13683605597037785,9,9,0.8888888888888888,HMGCR inhibitor,HMGCR,0.1912,0.7753715277777777,0.8093,1.0
ICI-162846,-0.150420144200325,-0.06990793347358704,-0.3790525496006012,0.286771297454834,0.23419265534833722,6,6,0.6666666666666666,Histamine receptor antagonist,HRH2,0.2078,0.7753715277777777,0.7922,1.0
lestaurtinib,-0.15008875727653503,-0.13510610411564508,-0.28868141770362854,0.09415628015995026,0.11872003181907091,6,6,0.8333333333333334,JAK inhibitor,FLT3,0.2085,0.7753715277777777,0.7915,1.0
ezetimibe,-0.14825832843780518,-0.15198232659271785,-0.48946791887283325,0.18336409330368042,0.2419750880949074,7,7,0.7142857142857143,Cholesterol inhibitor,NPC1L1,0.2311,0.8033476190476191,0.7691,1.0
lasalocid,-0.14749932289123535,-0.10401843984921773,-0.2781330645084381,0.12676623463630676,0.15221575561125802,9,9,0.6666666666666666,,,0.2088,0.7753715277777777,0.7918,1.0
