drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
SDZ-NKT-343,0.08362115919589996,0.046217684944470726,-0.06027600169181824,0.11105892062187195,0.07200622744197412,6,6,0.3333333333333333,Tachykinin antagonist,TACR1,0.882,1.0,0.118,0.6815184782608695
deforolimus,0.08364539593458176,0.044131651520729065,-0.07882064580917358,0.11117681860923767,0.0748663290750563,6,6,0.3333333333333333,MTOR inhibitor,MTOR,0.8822,1.0,0.1178,0.6815184782608695
metergoline,0.0838414877653122,0.0629607162305287,-0.05224883556365967,0.10459297895431519,0.04880309891189602,7,7,0.14285714285714285,Dopamine receptor agonist,HTR1A,0.8776,1.0,0.1227,0.6815184782608695
guanadrel,0.0846346765756607,0.0846346765756607,0.06603190302848816,0.10323745012283325,0.018602773547172546,2,2,0.0,Adrenergic inhibitor,SLC6A2,0.8267,1.0,0.1733,0.7736095652173913
methotrexate,0.0847262591123581,0.03734773894151052,-0.09797406196594238,0.12529101967811584,0.09710944787735315,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.7975,1.0,0.2028,0.8153942446043165
sorafenib,0.08541154861450195,0.05372268623775906,-0.14935070276260376,0.27307629585266113,0.10127160314623397,18,18,0.2777777777777778,KIT inhibitor,FGFR1,0.9784,1.0,0.0216,0.314265
securinine,0.085494764149189,0.085494764149189,0.085494764149189,0.085494764149189,0.0,1,1,0.0,TP53 activator,GABRA1,0.7236,1.0,0.2765,0.8721697530864199
cyclosporin-a,0.08594048395752907,0.06173541210591793,-0.08974456787109375,0.14884565770626068,0.08420272759356415,16,16,0.25,Calcineurin inhibitor,PPIA,0.9759,1.0,0.0241,0.314265
sertraline,0.0874963253736496,0.05797854314247767,-0.11599946022033691,0.12640240788459778,0.07959180123512734,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.906,1.0,0.094,0.63875
clindamycin,0.08761714398860931,0.08761714398860931,0.05888363718986511,0.11635065078735352,0.0287335067987442,2,2,0.0,,,0.8377,1.0,0.1623,0.7577531531531532
etoposide,0.08800852298736572,0.07311485843224959,-0.10166782140731812,0.19941359758377075,0.08189522950247399,11,11,0.18181818181818182,Topoisomerase inhibitor,TOP2A,0.9494,1.0,0.0511,0.5305109090909091
ceramide,0.08842246979475021,0.07025101035833359,-0.055088743567466736,0.1966564953327179,0.08636523652041461,7,7,0.2857142857142857,,,0.9074,1.0,0.0929,0.63875
cytisine,0.08851110935211182,0.08851110935211182,0.08851110935211182,0.08851110935211182,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.7371,1.0,0.2632,0.8566573248407642
cefepime,0.08893343806266785,0.08893343806266785,0.08540278673171997,0.09246408939361572,0.003530651330947876,2,2,0.0,,,0.8416,1.0,0.1584,0.7577531531531532
varenicline,0.09002512693405151,0.048664125303427376,-0.0778873860836029,0.1180374026298523,0.07660221936790655,6,6,0.3333333333333333,Acetylcholine receptor agonist,CHRNA4,0.9179,1.0,0.0821,0.5993300000000001
WHI-P154,0.09089943766593933,0.09089943766593933,0.06911349296569824,0.11268538236618042,0.02178594470024109,2,2,0.0,JAK inhibitor,EGFR,0.8488,1.0,0.1512,0.7501281553398058
reserpine,0.09111226722598076,0.09111226722598076,0.06505348533391953,0.11717104911804199,0.026058781892061234,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A1,0.8496,1.0,0.1504,0.7501281553398058
fluocinolone-acetonide,0.09122389554977417,0.07035506942442485,-0.06747439503669739,0.12720268964767456,0.06115576314211796,7,7,0.14285714285714285,Corticosteroid agonist,NR3C1,0.9221,1.0,0.0782,0.582095652173913
lasalocid,0.09165126085281372,0.05792056851916843,-0.14561018347740173,0.16889053583145142,0.1080663445079313,9,9,0.2222222222222222,,,0.9471,1.0,0.0531,0.5305109090909091
clofarabine,0.09169220924377441,0.0815361456738578,0.05027863383293152,0.10863879323005676,0.021400222102720495,9,9,0.0,Ribonucleoside reductase inhibitor,POLA1,0.9479,1.0,0.0524,0.5305109090909091
lacidipine,0.09191297367215157,0.04713309928774834,-0.12844866514205933,0.16323751211166382,0.10591971254806136,6,6,0.3333333333333333,Calcium channel blocker,CACNA1C,0.9265,1.0,0.0735,0.5689641791044776
vinorelbine,0.09383928775787354,0.057520442243133275,-0.14383399486541748,0.15708103775978088,0.09188731391813237,14,14,0.2857142857142857,Tubulin inhibitor,TUBB,0.9859,1.0,0.0141,0.25732499999999997
biperiden,0.0942511260509491,0.05956140045936291,-0.11766359210014343,0.1546776443719864,0.09642562085373582,13,13,0.23076923076923078,Acetylcholine receptor antagonist,CHRM1,0.9776,1.0,0.0226,0.314265
mitomycin-c,0.09464292228221893,0.06237902988990148,-0.10735094547271729,0.2124381959438324,0.11179839884710581,6,6,0.3333333333333333,,,0.9384,1.0,0.0616,0.5488844827586207
ketoconazole,0.09473782777786255,0.07722438658986773,-0.07940018177032471,0.18805822730064392,0.07476219658799378,7,7,0.14285714285714285,Sterol demethylase inhibitor,CYP19A1,0.9367,1.0,0.0634,0.5491084745762711
doxorubicin,0.09500458836555481,0.06369100274010138,-0.12388944625854492,0.13263410329818726,0.07875640809407021,11,11,0.18181818181818182,Topoisomerase inhibitor,TOP2A,0.9735,1.0,0.0269,0.3208604651162791
epirubicin,0.09502216428518295,0.07708683361609776,-0.05909186601638794,0.16031312942504883,0.06886281173873528,6,6,0.16666666666666666,Topoisomerase inhibitor,TOP2A,0.94,1.0,0.06,0.5475
amantadine,0.09593535214662552,0.09593535214662552,0.046358346939086914,0.14551235735416412,0.049577005207538605,2,2,0.0,,,0.8666,1.0,0.1334,0.7027567010309278
verteporfin,0.09692671149969101,0.09692671149969101,0.0934215635061264,0.10043185949325562,0.0035051479935646057,2,2,0.0,,,0.8698,1.0,0.1302,0.7003389473684211
JW-7-24-1,0.09880363941192627,0.09871719405055046,0.055972665548324585,0.17162591218948364,0.04164736921540569,5,5,0.0,,,0.9271,1.0,0.0732,0.5689641791044776
HA-14-1,0.10019603371620178,0.10019603371620178,0.0927233099937439,0.10766875743865967,0.007472723722457886,2,2,0.0,BCL inhibitor,BCL2,0.8813,1.0,0.1187,0.6815184782608695
mibefradil,0.10051043331623077,0.05208116676658392,-0.21990007162094116,0.16945916414260864,0.13624349290785245,8,8,0.25,T-type calcium channel blocker,CACNA1C,0.973,1.0,0.027,0.3208604651162791
maprotiline,0.10174266993999481,0.05169618874788284,-0.07040631771087646,0.13638052344322205,0.08392127527446083,8,8,0.375,Tricyclic antidepressant,SLC6A2,0.9758,1.0,0.0242,0.314265
nutlin-3,0.10222937911748886,0.12779539078474045,0.0541195273399353,0.22338223457336426,0.05854016250869398,8,8,0.0,MDM inhibitor,MDM2,0.9765,1.0,0.0235,0.314265
bimatoprost,0.10303175449371338,0.07132652699947357,-0.06839346885681152,0.1198035478591919,0.07043483718805076,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.9459,1.0,0.0543,0.5305109090909091
oxiconazole,0.10506465286016464,0.09740672633051872,0.05955016613006592,0.11994743347167969,0.022701402713978417,4,4,0.0,,,0.9449,1.0,0.0551,0.5305109090909091
nicardipine,0.10509645938873291,0.025740325450897217,-0.15222573280334473,0.12435024976730347,0.1260862549445145,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.9044,1.0,0.0959,0.63875
galantamine,0.10549366474151611,0.06734015153987068,-0.085222989320755,0.1510324478149414,0.08637643411557233,7,7,0.2857142857142857,Acetylcholinesterase inhibitor,ACHE,0.9735,1.0,0.0267,0.3208604651162791
camptothecin,0.1055254340171814,0.10364628583192825,0.049283504486083984,0.1410643458366394,0.03290283418424506,8,8,0.0,Topoisomerase inhibitor,TOP1,0.9832,1.0,0.0168,0.2960275862068965
alvespimycin,0.10624128580093384,0.09250982637916293,-0.07300370931625366,0.1821066439151764,0.07530470605954566,7,7,0.14285714285714285,HSP inhibitor,HSP90AA1,0.9755,1.0,0.0246,0.314265
thiostrepton,0.10704198479652405,0.10704198479652405,0.08703932166099548,0.1270446479320526,0.020002663135528564,2,2,0.0,FOXM1 inhibitor,FOXM1,0.9025,1.0,0.0975,0.63875
floxuridine,0.1071130633354187,0.11313299927860498,0.059811048209667206,0.17189517617225647,0.03884691336574758,8,8,0.0,,,0.9859,1.0,0.0141,0.25732499999999997
PAC-1,0.1091848686337471,0.10439743846654892,0.06125020980834961,0.1521705836057663,0.03228552199413724,8,8,0.0,Caspase activator,CASP3,0.9889,1.0,0.0111,0.22012307692307692
digoxigenin,0.1102590262889862,0.1102590262889862,0.07272940874099731,0.1477886438369751,0.03752961754798889,2,2,0.0,,,0.9123,1.0,0.0877,0.6224263888888889
topotecan,0.11189767718315125,0.11154829793506199,-0.0945354700088501,0.196569561958313,0.08561618449112413,9,9,0.1111111111111111,Topoisomerase inhibitor,TOP1,0.993,1.0,0.0073,0.16218695652173915
itraconazole,0.11242449283599854,0.07140882313251495,-0.09602481126785278,0.1485479474067688,0.08673284803101454,5,5,0.2,,,0.9688,1.0,0.0313,0.3477021739130435
calcipotriol,0.11381936073303223,0.10266100366910298,0.0747247040271759,0.11943894624710083,0.01988672192863258,3,3,0.0,Vitamin D receptor agonist,VDR,0.9312,1.0,0.069,0.550921875
entacapone,0.11688628792762756,0.11688628792762756,0.11445572972297668,0.11931684613227844,0.002430558204650879,2,2,0.0,Catechol O methyltransferase inhibitor,COMT,0.934,1.0,0.066,0.550921875
EPZ-5676,0.11703221499919891,0.11567385494709015,0.10958456993103027,0.12040477991104126,0.004520552512415271,3,3,0.0,DOT1L inhibitor,DOT1L,0.9432,1.0,0.0571,0.5305109090909091
oligomycin-a,0.11960619688034058,0.10210806131362915,-0.052444517612457275,0.17761680483818054,0.06592491161107153,9,9,0.1111111111111111,ATPase inhibitor,ATP5F1A,0.9972,1.0,0.0028,0.08416470588235295
triciribine,0.11999505758285522,0.06893149935282193,-0.16760271787643433,0.18951910734176636,0.10464433052614827,13,13,0.3076923076923077,Akt inhibitor,AKT3,0.9995,1.0,0.0005,0.017033333333333334
WH-4023,0.12132889032363892,0.12132889032363892,0.12132889032363892,0.12132889032363892,0.0,1,1,0.0,,,0.8716,1.0,0.1284,0.7003389473684211
idarubicin,0.12386102974414825,0.1157201464687075,-0.037353575229644775,0.276245653629303,0.08722554312171762,7,7,0.14285714285714285,Topoisomerase inhibitor,TOP2A,0.9949,1.0,0.0052,0.13286
QL-XII-47,0.12427958473563194,0.08205583070715268,-0.20623242855072021,0.18069839477539062,0.13212112089227457,6,6,0.16666666666666666,,,0.9929,1.0,0.0071,0.16218695652173915
amlodipine,0.12446147203445435,0.07416538468429021,-0.09250083565711975,0.16552548110485077,0.09865440490635287,7,7,0.2857142857142857,Calcium channel blocker,CACNA1C,0.9957,1.0,0.0043,0.12207222222222221
fluvastatin,0.12670259922742844,0.12670259922742844,0.10249067842960358,0.1509145200252533,0.02421192079782486,2,2,0.0,HMGCR inhibitor,HMGCR,0.9535,1.0,0.0465,0.49503125
vincristine,0.12828147411346436,0.0900545289570635,-0.06075850874185562,0.1398024559020996,0.072976499552297,11,11,0.18181818181818182,Tubulin inhibitor,TUBB,0.999,1.0,0.001,0.0319375
digoxin,0.12906834483146667,0.13802549056708813,0.05663412809371948,0.2433217167854309,0.053190169740724616,12,12,0.0,ATPase inhibitor,ATP1A1,0.9999,1.0,0.0001,0.005677777777777778
targinine,0.12926068902015686,0.088496395945549,-0.0951082706451416,0.165088951587677,0.09551026130531878,5,5,0.2,,,0.9888,1.0,0.0112,0.22012307692307692
perindopril,0.12945139408111572,0.12945139408111572,0.12945139408111572,0.12945139408111572,0.0,1,1,0.0,Angiotensin converting enzyme inhibitor,ACE,0.8924,1.0,0.1082,0.6740333333333334
pancuronium,0.1307433545589447,0.1307433545589447,0.1307433545589447,0.1307433545589447,0.0,1,1,0.0,,,0.8953,1.0,0.1051,0.6630382716049382
ouabain,0.1316615715622902,0.1497044749557972,0.05906260013580322,0.23292294144630432,0.05032406983353338,14,14,0.0,ATPase inhibitor,ATP1A1,0.9999,1.0,0.0001,0.005677777777777778
salubrinal,0.13421378284692764,0.13421378284692764,0.07199184596538544,0.19643571972846985,0.062221936881542206,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.9653,1.0,0.0347,0.37727021276595746
thapsigargin,0.13646501302719116,0.1399592955907186,0.0613037645816803,0.2028489112854004,0.044936246774378796,9,9,0.0,ATPase inhibitor,ATP2A1,0.9995,1.0,0.0005,0.017033333333333334
amikacin,0.13769091665744781,0.13769091665744781,0.11242616176605225,0.16295567154884338,0.02526475489139557,2,2,0.0,,,0.9706,1.0,0.0294,0.3338533333333333
BMS-509744,0.13831685483455658,0.13831685483455658,0.12138909101486206,0.1552446186542511,0.01692776381969452,2,2,0.0,,,0.9714,1.0,0.0286,0.33215
vinblastine,0.1387052983045578,0.12449709383340982,-0.04754829406738281,0.20728188753128052,0.06423362221049773,13,13,0.07692307692307693,Tubulin inhibitor,TUBB,1.0,1.0,0.0001,0.005677777777777778
niguldipine,0.14081686735153198,0.12642989969915813,0.037108540534973145,0.19240419566631317,0.04928225329701127,9,9,0.0,Calcium channel blocker,ADRA1A,0.9997,1.0,0.0003,0.012775
bortezomib,0.14111828804016113,0.1371155853072802,0.06784071028232574,0.2269948124885559,0.041949674849561504,12,12,0.0,Proteasome inhibitor,PSMB1,1.0,1.0,0.0001,0.005677777777777778
suloctidil,0.1425001621246338,0.12121690644158258,-0.06935346126556396,0.24665164947509766,0.07992619580481955,9,9,0.1111111111111111,,,0.9998,1.0,0.0002,0.009290909090909091
cymarin,0.1426716148853302,0.1426716148853302,0.1426716148853302,0.1426716148853302,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.9216,1.0,0.0786,0.582095652173913
alfacalcidol,0.14305796474218369,0.14305796474218369,0.1389344185590744,0.14718151092529297,0.0041235461831092834,2,2,0.0,Vitamin D receptor agonist,VDR,0.9774,1.0,0.0226,0.314265
auranofin,0.14309227466583252,0.14309227466583252,0.1127130389213562,0.17347151041030884,0.03037923574447632,2,2,0.0,,,0.9774,1.0,0.0226,0.314265
ZG-10,0.1457088738679886,0.1457088738679886,0.11176636815071106,0.1796513795852661,0.03394250571727753,2,2,0.0,,,0.9798,1.0,0.0202,0.314265
piperacillin,0.14619892835617065,0.14619892835617065,0.08105260133743286,0.21134525537490845,0.06514632701873779,2,2,0.0,,,0.9801,1.0,0.0199,0.314265
NSC-632839,0.1464933156967163,0.14940138823456234,0.08456319570541382,0.2108435034751892,0.03163174979591108,9,9,0.0,Ubiquitin specific protease inhibitor,SENP2,0.9998,1.0,0.0002,0.009290909090909091
cytarabine,0.14688967168331146,0.1381558757275343,-0.041209518909454346,0.2557466924190521,0.07860553599783025,8,8,0.125,Ribonucleotide reductase inhibitor,POLA1,1.0,1.0,0.0001,0.005677777777777778
amsacrine,0.1489042043685913,0.13759535444634302,0.029307186603546143,0.22042441368103027,0.06677460573701717,7,7,0.0,Topoisomerase inhibitor,TOP2A,0.9995,1.0,0.0005,0.017033333333333334
amiprilose,0.14999884366989136,0.14999884366989136,0.14999884366989136,0.14999884366989136,0.0,1,1,0.0,,,0.9349,1.0,0.0652,0.550921875
puromycin,0.15428966283798218,0.11861296472224322,-0.05870133638381958,0.20211389660835266,0.08431271402187593,11,11,0.18181818181818182,,,1.0,1.0,0.0001,0.005677777777777778
YM-155,0.15525215864181519,0.14814357376760906,0.053882040083408356,0.2554088532924652,0.06985699414884453,9,9,0.0,Survivin inhibitor,BIRC5,0.9999,1.0,0.0001,0.005677777777777778
digitoxin,0.15527474880218506,0.15527474880218506,0.15527474880218506,0.15527474880218506,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.9438,1.0,0.0565,0.5305109090909091
calmidazolium,0.1568092554807663,0.1459365205632316,0.06685727834701538,0.22071707248687744,0.058012038406298656,9,9,0.0,Calmodulin antagonist,ATP2B1,0.9999,1.0,0.0001,0.005677777777777778
ivermectin,0.1596633642911911,0.1596633642911911,0.10231757164001465,0.21700915694236755,0.05734579265117645,2,2,0.0,,,0.9911,1.0,0.0089,0.18949583333333334
digitoxigenin,0.1643400713801384,0.1643400713801384,0.14143812656402588,0.18724201619625092,0.02290194481611252,2,2,0.0,,,0.9936,1.0,0.0064,0.15573333333333333
ursolic-acid,0.16661429405212402,0.1526483137692724,0.06115991622209549,0.22630655765533447,0.051261165746146684,7,7,0.0,STAT inhibitor,HSD11B1,0.9999,1.0,0.0001,0.005677777777777778
asiatic-acid,0.16957584023475647,0.16957584023475647,0.13533687591552734,0.2038148045539856,0.034238964319229126,2,2,0.0,,,0.9953,1.0,0.0047,0.12640526315789474
colchicine,0.1837857961654663,0.1837857961654663,0.1837857961654663,0.1837857961654663,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.9762,1.0,0.0241,0.314265
