drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
XMD-1185H,-0.12915043532848358,-0.02405644953250885,-0.2924124002456665,0.3340250253677368,0.2326119713462534,6,6,0.6666666666666666,,,0.3343,0.9184263440860214,0.6657,1.0
AG-490,-0.1288604438304901,-0.11150732139746349,-0.2642267644405365,0.07604074478149414,0.11028873724603445,12,12,0.75,JAK inhibitor,JAK2,0.2975,0.8844459302325582,0.7025,1.0
ipratropium,-0.12864845991134644,-0.06459026038646698,-0.15624016523361206,0.2199181318283081,0.12068639696135854,9,9,0.7777777777777778,Acetylcholine receptor antagonist,CHRM1,0.3193,0.903425414364641,0.6815,1.0
linsitinib,-0.12809109687805176,-0.09549274160103365,-0.5455236434936523,0.20962858200073242,0.20989804492384267,11,11,0.6363636363636364,IGF-1 inhibitor,IGF1R,0.3039,0.8897240000000001,0.6972,1.0
griseofulvin,-0.12587395310401917,-0.035897710493632724,-0.4354795217514038,0.30152270197868347,0.23788683548436704,7,7,0.5714285714285714,,,0.3509,0.9514333333333334,0.6496,1.0
BIX-02188,-0.1251596212387085,-0.1251596212387085,-0.3191659450531006,0.0688467025756836,0.1940063238143921,2,2,0.5,,,0.3626,0.9650447916666667,0.6374,1.0
AT-CSC-18,-0.12502747774124146,-0.11217154189944267,-0.6531324982643127,0.3314065933227539,0.30501520889415784,8,8,0.75,,,0.3253,0.9133423076923076,0.6747,1.0
vincamine,-0.12500524520874023,-0.03483999967575073,-0.2596702575683594,0.2414138913154602,0.21567964452087784,5,5,0.6,,,0.3675,0.9680025773195876,0.6332,1.0
SU-4312,-0.12030225992202759,-0.029744893312454224,-0.3793087303638458,0.3150542974472046,0.24496728034257975,11,11,0.5454545454545454,PDGFR inhibitor,KDR,0.3417,0.9337363636363636,0.6589,1.0
sulbactam,-0.12029960751533508,-0.12029960751533508,-0.12029960751533508,-0.12029960751533508,0.0,1,1,1.0,,,0.442,0.9991,0.5582,0.962813468013468
securinine,-0.11962714791297913,-0.11962714791297913,-0.11962714791297913,-0.11962714791297913,0.0,1,1,1.0,TP53 activator,GABRA1,0.443,0.9991,0.5576,0.962813468013468
galantamine,-0.11855432391166687,-0.08341244075979505,-0.36287614703178406,0.10686665773391724,0.1574859940306335,7,7,0.5714285714285714,Acetylcholinesterase inhibitor,ACHE,0.3858,0.9991,0.6148,0.9941860759493671
fluocinolone-acetonide,-0.11736024916172028,-0.16615404188632965,-0.4224154055118561,0.1318434476852417,0.1665531352945137,7,7,0.8571428571428571,Corticosteroid agonist,NR3C1,0.3939,0.9991,0.6065,0.98404
lapatinib,-0.11662061512470245,-0.021108510593573254,-0.21239176392555237,0.29151055216789246,0.1843295723943057,12,12,0.5833333333333334,EGFR inhibitor,EGFR,0.3554,0.952707329842932,0.6446,1.0
flunisolide,-0.1164313331246376,-0.14764477933446565,-0.5461734533309937,0.0687306821346283,0.1564265658858699,12,12,0.8333333333333334,Cytochrome P450 inhibitor,NR3C1,0.3561,0.952707329842932,0.6439,1.0
spironolactone,-0.11497735977172852,-0.11615173944405147,-0.38183820247650146,0.17872071266174316,0.19125321758394,7,7,0.7142857142857143,Mineralocorticoid receptor antagonist,NR3C2,0.4041,0.9991,0.5964,0.98404
rifapentine,-0.11410599946975708,-0.05479838166918073,-0.2356773316860199,0.2377793788909912,0.16057926501061484,7,7,0.7142857142857143,RNA polymerase inhibitor,CYP2C8,0.4068,0.9991,0.5943,0.98404
ascorbic-acid,-0.11389577388763428,-0.009080638488133749,-0.18979263305664062,0.27644649147987366,0.20426190666030633,3,3,0.6666666666666666,Antioxidant,SLC23A1,0.4254,0.9991,0.5755,0.9737764900662252
tramadol,-0.11374927312135696,-0.06503422144386503,-0.3144533336162567,0.278702050447464,0.1987946926534099,9,9,0.5555555555555556,Opioid receptor agonist,OPRM1,0.3957,0.9991,0.6049,0.98404
nizatidine,-0.11286312341690063,-0.053621187806129456,-0.3362378180027008,0.39545610547065735,0.21430760803132784,10,10,0.8,Histamine receptor antagonist,HRH2,0.38,0.9957948717948718,0.62,0.9994321766561514
MK-801,-0.11227087676525116,-0.11227087676525116,-0.12764370441436768,-0.09689804911613464,0.015372827649116516,2,2,1.0,,,0.3934,0.9991,0.6066,0.98404
silibinin,-0.11050376296043396,-0.11050376296043396,-0.11050376296043396,-0.11050376296043396,0.0,1,1,1.0,,,0.4608,0.9991,0.5393,0.947720618556701
forskolin,-0.10895904898643494,0.00669822096824646,-0.1882610023021698,0.28694188594818115,0.1696742664664824,13,13,0.5384615384615384,Adenylyl cyclase activator,ADCY2,0.3967,0.9991,0.604,0.98404
josamycin,-0.10856351256370544,-0.10856351256370544,-0.1348351240158081,-0.08229190111160278,0.02627161145210266,2,2,1.0,,,0.4016,0.9991,0.5984,0.98404
potassium-canrenoate,-0.10793159902095795,-0.05187080303827921,-0.2892332077026367,0.23847974836826324,0.1917554917652484,12,12,0.5833333333333334,Mineralocorticoid receptor antagonist,NR3C2,0.3998,0.9991,0.6002,0.98404
afatinib,-0.10391852259635925,-0.17556686161292923,-0.654147744178772,0.1571446657180786,0.26891369550139066,9,9,0.6666666666666666,EGFR inhibitor,EGFR,0.4351,0.9991,0.5657,0.9700426174496645
trifluridine,-0.10346540063619614,-0.030821967869997025,-0.1408385932445526,0.2244815230369568,0.14951244198503166,4,4,0.75,Thymidylate synthase inhibitor,TYMS,0.4054,0.9991,0.5946,0.98404
saquinavir,-0.10300487279891968,-0.1001783236861229,-0.4052066504955292,0.09887884557247162,0.1627790707899651,6,6,0.6666666666666666,,,0.4184,0.9991,0.5816,0.9776236842105264
antimycin-a,-0.10292813181877136,-0.06021537631750107,-0.3828447163105011,0.25571563839912415,0.20667575888945514,12,12,0.5833333333333334,ATP synthase inhibitor,CYCS,0.4268,0.9991,0.5732,0.9737764900662252
biotin,-0.10227438807487488,-0.10227438807487488,-0.14995324611663818,-0.05459553003311157,0.047678858041763306,2,2,1.0,,,0.4131,0.9991,0.5869,0.9800846405228757
itraconazole,-0.10076110064983368,-0.05916246473789215,-0.22936072945594788,0.0799936056137085,0.11698958697929829,5,5,0.6,,,0.465,0.9991,0.5356,0.947720618556701
austricine,-0.09861283004283905,-0.11673159897327423,-0.3446119725704193,0.07491123676300049,0.14972547553638113,4,4,0.75,,,0.4193,0.9991,0.5807,0.9776236842105264
caffeic-acid,-0.09748762845993042,0.0005917400121688843,-0.1546248495578766,0.3336944580078125,0.19082369836591118,7,7,0.7142857142857143,Lipoxygenase inhibitor,ALOX5,0.4758,0.9991,0.5246,0.9373097902097901
calcipotriol,-0.09667211771011353,-0.09928703308105469,-0.30911970138549805,0.10793071985244751,0.1702701614111818,3,3,0.6666666666666666,Vitamin D receptor agonist,VDR,0.4771,0.9991,0.5235,0.9373097902097901
calcifediol,-0.0964924693107605,-0.0964924693107605,-0.28388911485671997,0.09090417623519897,0.18739664554595947,2,2,0.5,Vitamin D receptor agonist,VDR,0.4259,0.9991,0.5741,0.9737764900662252
CO-102862,-0.09599792957305908,-0.05457810312509537,-0.22331541776657104,0.14333049952983856,0.1330853299779405,6,6,0.6666666666666666,,,0.4404,0.9991,0.5596,0.962813468013468
anisomycin,-0.09577637910842896,-0.09577637910842896,-0.09577637910842896,-0.09577637910842896,0.0,1,1,1.0,,,0.4898,0.9991,0.5105,0.9217862190812721
olopatadine,-0.09437253698706627,-0.09437253698706627,-0.11543351411819458,-0.07331155985593796,0.02106097713112831,2,2,1.0,Histamine receptor antagonist,HRH1,0.4303,0.9991,0.5697,0.973634448160535
homatropine,-0.09078031778335571,-0.04114258715084621,-0.22706854343414307,0.1939713954925537,0.16520531191012877,7,7,0.5714285714285714,Acetylcholine receptor antagonist,CHRM1,0.4996,0.9991,0.5015,0.9152374999999998
toremifene,-0.08853784948587418,-0.08269551396369934,-0.5119231939315796,0.15354245901107788,0.2121746398964155,8,8,0.625,Estrogen receptor antagonist,ESR1,0.4617,0.9991,0.5383,0.947720618556701
oxantel,-0.08848638460040092,-0.08848638460040092,-0.10732713341712952,-0.06964563578367233,0.018840748816728592,2,2,1.0,,,0.4413,0.9991,0.5587,0.962813468013468
mefloquine,-0.0878453254699707,-0.042433881759643556,-0.26127079129219055,0.19719946384429932,0.15514860653510448,5,5,0.6,,,0.5044,0.9991,0.496,0.911558064516129
etomidate,-0.08761769533157349,-0.06001324313027518,-0.3642394542694092,0.2888956665992737,0.22977169728575197,7,7,0.5714285714285714,GABA receptor modulator,GABRA1,0.5097,0.9991,0.4908,0.911558064516129
nicardipine,-0.08594213426113129,-0.05583756665388743,-0.15556246042251587,0.07399189472198486,0.0961024253407659,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.505,0.9991,0.4955,0.911558064516129
naringenin,-0.08555662631988525,-0.030230419976370677,-0.36651334166526794,0.32017332315444946,0.23558174657175315,7,7,0.5714285714285714,TRPV antagonist,CYP19A1,0.5165,0.9991,0.484,0.911558064516129
exemestane,-0.08528099954128265,-0.07682513031694624,-0.6575546264648438,0.27904221415519714,0.27218137329817416,9,9,0.5555555555555556,Aromatase inhibitor,CYP19A1,0.5209,0.9991,0.4798,0.9080659259259259
fluocinonide,-0.08410650491714478,-0.08410650491714478,-0.11025774478912354,-0.057955265045166016,0.02615123987197876,2,2,1.0,,,0.4513,0.9991,0.5487,0.9569477815699658
equilin,-0.0839805155992508,0.04674462378025055,-0.16079401969909668,0.3764810264110565,0.21091684661804005,10,10,0.6,Estrogen receptor agonist,HSD17B1,0.5036,0.9991,0.4964,0.911558064516129
levonorgestrel,-0.08347553014755249,-0.07556661537715367,-0.602999210357666,0.3480170965194702,0.2850624691917042,7,7,0.7142857142857143,Estrogen receptor agonist,PGR,0.5242,0.9991,0.4764,0.9049828996282527
perindopril,-0.08337956666946411,-0.08337956666946411,-0.08337956666946411,-0.08337956666946411,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.5115,0.9991,0.489,0.911558064516129
cefuroxime,-0.08296787738800049,-0.012660801410675049,-0.1151387095451355,0.16012418270111084,0.12288132123124114,3,3,0.6666666666666666,,,0.511,0.9991,0.4895,0.911558064516129
