drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
saracatinib,-0.11789600551128387,-0.0802734951887812,-0.3179345726966858,0.2415159046649933,0.18367898388681606,14,14,0.6428571428571429,Src inhibitor,ABL1,0.0397,0.431631914893617,0.9603,1.0
cilastatin,-0.11780786514282227,-0.03882629956517901,-0.24107679724693298,0.24345135688781738,0.15939618952686746,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.1146,0.661429213483146,0.8857,1.0
nelfinavir,-0.11775350570678711,-0.13957170503480093,-0.19643977284431458,-0.06985321640968323,0.04649534831081351,7,7,1.0,HIV protease inhibitor,CYP1A2,0.1152,0.661429213483146,0.885,1.0
fluvastatin,-0.1164037249982357,-0.1164037249982357,-0.11937081068754196,-0.11343663930892944,0.002967085689306259,2,2,1.0,HMGCR inhibitor,HMGCR,0.1904,0.800170542635659,0.8096,1.0
triamcinolone,-0.11628815531730652,-0.08185312151908875,-0.2733551263809204,0.248763307929039,0.14197390806593782,8,8,0.875,Glucocorticoid receptor agonist,NR3C1,0.0928,0.5885962962962963,0.9072,1.0
YM-155,-0.11618101596832275,-0.10955847799777985,-0.2548977732658386,0.05346733331680298,0.07756865050703694,9,9,0.8888888888888888,Survivin inhibitor,BIRC5,0.0961,0.5988670731707317,0.9043,1.0
tribenoside,-0.1160106211900711,-0.1160106211900711,-0.16693073511123657,-0.06509050726890564,0.050920113921165466,2,2,1.0,,,0.1921,0.800170542635659,0.8079,1.0
SDZ-NKT-343,-0.11572897434234619,-0.04468865692615509,-0.1831969916820526,0.1791144609451294,0.14073892237856087,6,6,0.6666666666666666,Tachykinin antagonist,TACR1,0.1168,0.6631644444444444,0.8832,1.0
targinine,-0.11359208822250366,-0.06555382013320923,-0.21454137563705444,0.07434138655662537,0.11709328938156435,5,5,0.6,,,0.1659,0.78475,0.8344,1.0
biotin,-0.11298981308937073,-0.11298981308937073,-0.19706332683563232,-0.02891629934310913,0.0840735137462616,2,2,1.0,,,0.1999,0.800170542635659,0.8001,1.0
wortmannin,-0.11266309022903442,-0.05065477238251613,-0.19709914922714233,0.09944069385528564,0.11251931128064585,13,13,0.5384615384615384,PI3K inhibitor,PIK3CA,0.0684,0.5140058823529412,0.9318,1.0
demeclocycline,-0.11221832036972046,-0.11221832036972046,-0.11874410510063171,-0.1056925356388092,0.006525784730911255,2,2,1.0,,,0.202,0.800170542635659,0.798,1.0
tamoxifen,-0.11106342077255249,-0.09584290706194364,-0.27330076694488525,0.12277227640151978,0.1023101661658835,13,13,0.8461538461538461,Estrogen receptor antagonist,ESR1,0.0753,0.5452907894736843,0.9248,1.0
tubaic-acid,-0.1107686460018158,-0.10745013132691383,-0.1308317482471466,-0.07743148505687714,0.02191481709235126,4,4,1.0,,,0.172,0.78475,0.828,1.0
GW-441756,-0.11012402176856995,-0.08833798890312512,-0.25018489360809326,0.12409231066703796,0.11436699807285489,12,12,0.75,Growth factor receptor inhibitor,NTRK1,0.0792,0.5452907894736843,0.9208,1.0
rottlerin,-0.11005831509828568,-0.10236274025269917,-0.2411579191684723,0.11918908357620239,0.08341529854668374,14,14,0.9285714285714286,,,0.065,0.5140058823529412,0.935,1.0
BIX-02188,-0.10967177152633667,-0.10967177152633667,-0.12340715527534485,-0.09593638777732849,0.013735383749008179,2,2,1.0,,,0.2095,0.8118368421052632,0.7905,1.0
galantamine,-0.10960245132446289,-0.08847093369279589,-0.18555161356925964,0.06353208422660828,0.07595509749819154,7,7,0.8571428571428571,Acetylcholinesterase inhibitor,ACHE,0.1556,0.78475,0.8446,1.0
suloctidil,-0.10930198431015015,-0.05720083581076728,-0.22525233030319214,0.10124975442886353,0.11021976276712155,9,9,0.6666666666666666,,,0.1265,0.6980042553191489,0.8741,1.0
pitavastatin,-0.10930152609944344,-0.11276165768504143,-0.2778930962085724,0.05324891209602356,0.10130405082850896,6,6,0.8333333333333334,HMGCR inhibitor,HMGCR,0.1453,0.7576357142857143,0.8547,1.0
NSC-632839,-0.10849308967590332,-0.09587507115470038,-0.18167752027511597,0.0707627534866333,0.0750496734457712,9,9,0.8888888888888888,Ubiquitin specific protease inhibitor,SENP2,0.1284,0.6980042553191489,0.8724,1.0
nalbuphine,-0.10822707414627075,-0.046386195080620904,-0.20726987719535828,0.21223297715187073,0.1526383023058329,7,7,0.7142857142857143,Opioid receptor agonist,OPRD1,0.1581,0.78475,0.8423,1.0
vincamine,-0.10758858919143677,-0.05000879168510437,-0.16580915451049805,0.0747641921043396,0.10340885425611095,5,5,0.6,,,0.1927,0.800170542635659,0.8076,1.0
labetalol,-0.10663917660713196,-0.08056704912866865,-0.2050127387046814,0.07333308458328247,0.10081253680887081,7,7,0.7142857142857143,Adrenergic receptor antagonist,ADRA1D,0.1661,0.78475,0.8347,1.0
sulmazole,-0.1065036952495575,-0.0919913411140442,-0.19330883026123047,0.04783904552459717,0.07797629895593018,5,5,0.8,,,0.1971,0.800170542635659,0.8033,1.0
ascorbic-acid,-0.10637634992599487,-0.07385875781377156,-0.16784384846687317,0.052643924951553345,0.09290410792617135,3,3,0.6666666666666666,Antioxidant,SLC23A1,0.2523,0.8770428571428572,0.7482,1.0
oligomycin-a,-0.10561594367027283,-0.08713240921497345,-0.21336406469345093,0.10860726237297058,0.0829854187260163,9,9,0.8888888888888888,ATPase inhibitor,ATP5F1A,0.1444,0.7576357142857143,0.8563,1.0
pancuronium,-0.10490584373474121,-0.10490584373474121,-0.10490584373474121,-0.10490584373474121,0.0,1,1,1.0,,,0.3277,0.9514471590909092,0.6729,1.0
exemestane,-0.10135850310325623,-0.07286446624332005,-0.18810883164405823,0.13789206743240356,0.11012284034946322,9,9,0.7777777777777778,Aromatase inhibitor,CYP19A1,0.1665,0.78475,0.8337,1.0
cefixime,-0.10040143132209778,-0.04720583061377207,-0.11525973677635193,0.1997007131576538,0.09974809969286552,9,9,0.7777777777777778,,,0.1702,0.78475,0.8301,1.0
lonidamine,-0.10030081868171692,-0.03031805819935269,-0.20829632878303528,0.16706529259681702,0.13156051851638967,9,9,0.5555555555555556,,,0.1706,0.78475,0.8298,1.0
AT-CSC-07,-0.10024915635585785,-0.05886959470808506,-0.1732690930366516,0.17108172178268433,0.10466693451284344,8,8,0.75,,,0.1676,0.78475,0.8324,1.0
fluocinonide,-0.09957869350910187,-0.09957869350910187,-0.11935722827911377,-0.07980015873908997,0.019778534770011902,2,2,1.0,,,0.2452,0.8711840277777777,0.7548,1.0
meropenem,-0.09944838285446167,-0.09944838285446167,-0.15723615884780884,-0.0416606068611145,0.05778777599334717,2,2,1.0,,,0.2455,0.8711840277777777,0.7545,1.0
PAC-1,-0.09855319559574127,-0.08689461275935173,-0.18078523874282837,0.1360694169998169,0.09023806042898644,8,8,0.875,Caspase activator,CASP3,0.1767,0.7864956521739129,0.8233,1.0
hydralazine,-0.09792011976242065,-0.09792011976242065,-0.123538076877594,-0.07230216264724731,0.02561795711517334,2,2,1.0,,,0.2506,0.8770428571428572,0.7494,1.0
sertraline,-0.09789881855249405,-0.0736570234100024,-0.21338945627212524,0.11583703756332397,0.11993530877543328,6,6,0.6666666666666666,Serotonin receptor antagonist,SLC6A4,0.1993,0.800170542635659,0.8007,1.0
resveratrol,-0.09708471596240997,-0.019719465212388473,-0.179409921169281,0.2127300500869751,0.14154367211094485,11,11,0.6363636363636364,SIRT activator,SIRT1,0.1595,0.78475,0.8411,1.0
mifepristone,-0.09628897160291672,-0.07069017205919538,-0.28754135966300964,0.09278830885887146,0.12390551288565706,14,14,0.6428571428571429,Progesterone receptor antagonist,NR3C1,0.1317,0.7084073684210528,0.8683,1.0
salubrinal,-0.09627559781074524,-0.09627559781074524,-0.11227929592132568,-0.0802718997001648,0.016003698110580444,2,2,1.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.2542,0.877677027027027,0.7458,1.0
progesterone,-0.09624862670898438,-0.03483250985542933,-0.17626267671585083,0.21371391415596008,0.12416793598867969,9,9,0.6666666666666666,Progesterone receptor agonist,CYP17A1,0.1911,0.800170542635659,0.8096,1.0
clobetasol,-0.09515827894210815,-0.048051752827384255,-0.18786320090293884,0.14465048909187317,0.111667510963549,11,11,0.6363636363636364,Glucocorticoid receptor agonist,NR3C1,0.1666,0.78475,0.8337,1.0
U-0126,-0.09505951404571533,-0.0219866897051151,-0.19155284762382507,0.14390414953231812,0.12636164875035796,13,13,0.5384615384615384,MEK inhibitor,MAP2K1,0.1487,0.7675323232323231,0.8516,1.0
PD-123319,-0.09421347081661224,-0.06601805488268535,-0.21163523197174072,0.12379685044288635,0.12661688373031893,6,6,0.6666666666666666,Angiotensin antagonist,AGTR2,0.2185,0.8250598540145986,0.7815,1.0
QL-XI-92,-0.09264594316482544,-0.048978444602754384,-0.2500815689563751,0.2041725218296051,0.15884336622737086,9,9,0.6666666666666666,,,0.2106,0.8118368421052632,0.7898,1.0
fluphenazine,-0.09243118762969971,-0.11464576919873555,-0.2422785460948944,-0.047383129596710205,0.054486389499127215,9,9,1.0,Dopamine receptor antagonist,DRD1,0.2113,0.8118368421052632,0.7894,1.0
atracurium,-0.092230886220932,-0.07293448448181153,-0.16271039843559265,0.07525902986526489,0.0792851712918196,5,5,0.8,,,0.2639,0.8881509677419355,0.7363,1.0
OBAA,-0.09147590398788452,-0.04315163940191269,-0.18845915794372559,0.17097517848014832,0.11679898174778203,12,12,0.6666666666666666,Phospholipase inhibitor,PLA2G1B,0.177,0.7864956521739129,0.823,1.0
SB-205607,-0.09095275402069092,-0.04888766258955002,-0.1478067934513092,0.17518597841262817,0.11126858273533537,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.2204,0.8250598540145986,0.7796,1.0
forskolin,-0.09090173244476318,-0.07855955224770766,-0.20376786589622498,0.18595808744430542,0.09267634429129197,13,13,0.9230769230769231,Adenylyl cyclase activator,ADCY2,0.1753,0.7864956521739129,0.8253,1.0
vicriviroc,-0.09044294059276581,-0.056440542141596474,-0.2206518054008484,0.11502766609191895,0.11630348882443017,6,6,0.6666666666666666,CCK receptor antagonist,CCR5,0.2392,0.8711840277777777,0.7608,1.0
milnacipran,-0.0903545543551445,-0.07754365354776382,-0.18885064125061035,0.0899713933467865,0.088646453649124,6,6,0.8333333333333334,Serotonin reuptake inhibitor,SLC6A2,0.2404,0.8711840277777777,0.7596,1.0
AG-490,-0.09024468064308167,-0.05104849922160307,-0.16623058915138245,0.08900797367095947,0.08829604628904911,12,12,0.6666666666666666,JAK inhibitor,JAK2,0.1842,0.800170542635659,0.8158,1.0
NVP-AUY922,-0.0894765704870224,-0.048560488224029544,-0.21195244789123535,0.1700153946876526,0.12789136021053238,10,10,0.7,HSP inhibitor,HSP90AA1,0.2093,0.8118368421052632,0.7907,1.0
austricine,-0.08908569626510143,-0.05394688155502081,-0.14059829711914062,0.10298216342926025,0.09766463555982839,4,4,0.75,,,0.2694,0.8881509677419355,0.7306,1.0
metergoline,-0.08895451575517654,-0.0589519664645195,-0.16252732276916504,0.09670042991638184,0.09782330373596276,7,7,0.7142857142857143,Dopamine receptor agonist,HTR1A,0.2652,0.8881509677419355,0.7358,1.0
fulvestrant,-0.08849681913852692,-0.0129903687371148,-0.1765531748533249,0.14075827598571777,0.11312603382329234,9,9,0.5555555555555556,Estrogen receptor antagonist,ESR1,0.2318,0.8521568345323741,0.7688,1.0
granisetron,-0.08841843158006668,-0.07391025871038437,-0.17177686095237732,0.07426026463508606,0.07403791599718787,6,6,0.8333333333333334,Serotonin receptor antagonist,HTR3A,0.2519,0.8770428571428572,0.7481,1.0
digoxin,-0.08776111900806427,-0.05972739433248838,-0.19397729635238647,0.17238181829452515,0.10444725109407982,12,12,0.75,ATPase inhibitor,ATP1A1,0.201,0.800170542635659,0.799,1.0
medrysone,-0.08699095249176025,-0.07870574837381189,-0.17586253583431244,0.12584426999092102,0.09451970175290743,11,11,0.8181818181818182,Glucocorticoid receptor agonist,NR3C1,0.2202,0.8250598540145986,0.7805,1.0
radicicol,-0.08683870732784271,-0.10248641669750214,-0.25746676325798035,0.08531606197357178,0.08794181506091298,9,9,0.8888888888888888,,,0.2455,0.8711840277777777,0.7552,1.0
parthenolide,-0.08636695146560669,-0.051384404693779195,-0.1695658266544342,0.09162819385528564,0.09266612711534357,19,19,0.6842105263157895,,,0.1677,0.78475,0.8331,1.0
CO-102862,-0.08563985675573349,-0.0489234651128451,-0.14429932832717896,0.09463807940483093,0.09507505842629944,6,6,0.6666666666666666,,,0.2693,0.8881509677419355,0.7307,1.0
picrotoxin,-0.08332599699497223,-0.03883923590183258,-0.17973345518112183,0.20478880405426025,0.13011104053538136,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.2834,0.9057475,0.7166,1.0
WH-4023,-0.08238455653190613,-0.08238455653190613,-0.08238455653190613,-0.08238455653190613,0.0,1,1,1.0,,,0.4058,1.0,0.5945,0.9863295454545455
esculin,-0.0821027159690857,-0.041548341512680054,-0.11823338270187378,0.14007538557052612,0.0937079199366987,5,5,0.8,,,0.3206,0.9415321839080459,0.6799,1.0
niacin,-0.08149680495262146,-0.03747702638308207,-0.1521444320678711,0.10532411932945251,0.10183067882239846,6,6,0.6666666666666666,Vitamin B,HCAR2,0.295,0.9347041666666668,0.705,1.0
alfaxalone,-0.08145195245742798,-0.08145195245742798,-0.08145195245742798,-0.08145195245742798,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.4092,1.0,0.5913,0.9863295454545455
cytarabine,-0.08141320198774338,-0.0950673371553421,-0.29345694184303284,0.07123541831970215,0.09945102923901082,8,8,0.875,Ribonucleotide reductase inhibitor,POLA1,0.2828,0.9057475,0.7172,1.0
nicardipine,-0.08116555213928223,-0.05154486000537872,-0.13766181468963623,0.06419278681278229,0.08502689413275333,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.3642,0.9821957894736844,0.6364,1.0
MK-801,-0.08113586902618408,-0.08113586902618408,-0.085450679063797,-0.07682105898857117,0.004314810037612915,2,2,1.0,,,0.3021,0.9347041666666668,0.6979,1.0
NSC-693868,-0.08104683458805084,-0.058093588799238205,-0.2535477876663208,0.12449201941490173,0.10105431882780629,12,12,0.75,CDK inhibitor,CDK5,0.2578,0.8841328859060401,0.7422,1.0
mevastatin,-0.0809856429696083,-0.046296704560518265,-0.131547749042511,0.10833221673965454,0.09166807692002049,4,4,0.75,HMGCR inhibitor,HMGCR,0.3059,0.9347041666666668,0.6941,1.0
amikacin,-0.08039379119873047,-0.08039379119873047,-0.0845329761505127,-0.07625460624694824,0.0041391849517822266,2,2,1.0,,,0.3053,0.9347041666666668,0.6947,1.0
vinpocetine,-0.08015500009059906,-0.03364867220322291,-0.20250630378723145,0.17041414976119995,0.12091775479118214,12,12,0.6666666666666666,Sodium channel blocker,PDE1A,0.2661,0.8881509677419355,0.7339,1.0
montelukast,-0.08009245991706848,-0.012895589073499044,-0.12040269374847412,0.1707109808921814,0.12266500497062258,6,6,0.6666666666666666,Leukotriene receptor antagonist,CYSLTR1,0.3042,0.9347041666666668,0.6958,1.0
vinblastine,-0.0798613503575325,-0.002034975359073052,-0.14602130651474,0.23134511709213257,0.12761312949986547,13,13,0.5384615384615384,Tubulin inhibitor,TUBB,0.2679,0.8881509677419355,0.7332,1.0
EPZ-5676,-0.0788671150803566,-0.01791353275378545,-0.15887799859046936,0.1840045154094696,0.14646639887828913,3,3,0.6666666666666666,DOT1L inhibitor,DOT1L,0.379,0.9919106598984773,0.6214,1.0
clomifene,-0.07864189147949219,-0.008305453337155856,-0.2336326539516449,0.2114299237728119,0.13347822785890376,13,13,0.5384615384615384,Estrogen receptor antagonist,ESR1,0.2836,0.9057475,0.7171,1.0
temsirolimus,-0.07829749584197998,-0.0826643066746848,-0.22882235050201416,0.061485111713409424,0.07933342767912378,7,7,0.8571428571428571,MTOR inhibitor,MTOR,0.3375,0.9584779005524864,0.6628,1.0
QL-XII-47,-0.07823223620653152,-0.05874667316675186,-0.23565828800201416,0.1144300103187561,0.11882758634706682,6,6,0.6666666666666666,,,0.3166,0.9387040462427746,0.6834,1.0
ritodrine,-0.07822543382644653,-0.025988700134413584,-0.15799978375434875,0.13804292678833008,0.11949609097681696,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRB2,0.3395,0.9584779005524864,0.6613,1.0
perindopril,-0.07804553210735321,-0.07804553210735321,-0.07804553210735321,-0.07804553210735321,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.4241,1.0,0.5763,0.9783697674418605
capecitabine,-0.07798841595649719,-0.034685240437587105,-0.12012895941734314,0.11180520057678223,0.09217604348673342,6,6,0.6666666666666666,DNA synthesis inhibitor,TYMS,0.3178,0.9387040462427746,0.6822,1.0
mibefradil,-0.07780738547444344,-0.055502031929790974,-0.21499451994895935,0.1490679383277893,0.11942889375306148,8,8,0.75,T-type calcium channel blocker,CACNA1C,0.3073,0.9347041666666668,0.6927,1.0
sildenafil,-0.07742583006620407,-0.06703276038169861,-0.20521074533462524,0.12416982650756836,0.09599792201257049,10,10,0.8,Phosphodiesterase inhibitor,PDE5A,0.2995,0.9347041666666668,0.7005,1.0
BW-B70C,-0.07703769207000732,-0.034593548625707626,-0.17641222476959229,0.15502655506134033,0.11201485425438679,8,8,0.75,Lipoxygenase inhibitor,ALOX5,0.3125,0.9387040462427746,0.6875,1.0
cyclopiazonic-acid,-0.07679885625839233,-0.10364250413009099,-0.21706777811050415,0.053144216537475586,0.08899313812575366,7,7,0.8571428571428571,ATPase inhibitor,ATP2A1,0.3506,0.9632075268817206,0.6502,1.0
isoxsuprine,-0.0763339251279831,-0.04465773142874241,-0.12652671337127686,0.10272976756095886,0.08307506081118665,8,8,0.75,Adrenergic receptor agonist,ADRB2,0.3176,0.9387040462427746,0.6824,1.0
flumetasone,-0.07560773566365242,-0.023618305474519728,-0.17492768168449402,0.19715121388435364,0.122261362747449,10,10,0.6,Glucocorticoid receptor agonist,NR3C1,0.3155,0.9387040462427746,0.6845,1.0
maprotiline,-0.07492642104625702,-0.02761314995586872,-0.2770053744316101,0.2775038182735443,0.16396016197977742,8,8,0.625,Tricyclic antidepressant,SLC6A2,0.3269,0.9514471590909092,0.6731,1.0
naltrindole,-0.07358098030090332,-0.05070342620213827,-0.15606707334518433,0.08205103874206543,0.08701227373446492,6,6,0.6666666666666666,Opioid receptor antagonist,OPRD1,0.3434,0.9608475409836066,0.6566,1.0
cyclopamine,-0.07357504963874817,-0.07478910074992613,-0.25389084219932556,0.13541141152381897,0.1349448391842709,11,11,0.7272727272727273,Smoothened receptor antagonist,SMO,0.336,0.9584779005524864,0.6651,1.0
AZD-7762,-0.07352748513221741,-0.08344012773350666,-0.26160958409309387,0.1187395453453064,0.12037146759197548,19,19,0.7368421052631579,CHK inhibitor,CHEK1,0.3015,0.9347041666666668,0.6994,1.0
danazol,-0.07339654862880707,-0.030652292645894565,-0.16688314080238342,0.1833755373954773,0.11709078766886023,13,13,0.6153846153846154,Estrogen receptor antagonist,ESR1,0.3381,0.9584779005524864,0.6625,1.0
spironolactone,-0.07302719354629517,-0.03531757848603385,-0.21161073446273804,0.09997272491455078,0.11975072493802627,7,7,0.5714285714285714,Mineralocorticoid receptor antagonist,NR3C2,0.382,0.9919106598984773,0.6188,1.0
HG-6-64-01,-0.07294244319200516,-0.042372004687786104,-0.24024567008018494,0.22705769538879395,0.15291264934308174,10,10,0.6,,,0.3385,0.9584779005524864,0.6615,1.0
eplerenone,-0.07161650061607361,0.008514657616615295,-0.1252080202102661,0.1767113357782364,0.12542842059152007,5,5,0.6,Cytochrome P450 inhibitor,NR3C2,0.3996,1.0,0.6011,0.9876594855305466
silibinin,-0.07156665623188019,-0.07156665623188019,-0.07156665623188019,-0.07156665623188019,0.0,1,1,1.0,,,0.4512,1.0,0.5489,0.9665099656357388
azacitidine,-0.07136025279760361,-0.06701501583059628,-0.19951042532920837,0.1188773512840271,0.08372311783431695,12,12,0.8333333333333334,DNA methyltransferase inhibitor,DNMT1,0.3467,0.9615086486486488,0.6533,1.0
calmidazolium,-0.07112890481948853,-0.02492718233002557,-0.1350475251674652,0.15765810012817383,0.10310620698738762,9,9,0.6666666666666666,Calmodulin antagonist,ATP2B1,0.3824,0.9919106598984773,0.6187,1.0
SB-203580,-0.07073736563324928,-0.017623222832168852,-0.18669769167900085,0.2750227749347687,0.12970572108628453,14,14,0.6428571428571429,P38 MAPK inhibitor,MAPK14,0.3481,0.9615086486486488,0.652,1.0
tramadol,-0.07014510035514832,-0.03387524021996392,-0.19856736063957214,0.18774628639221191,0.13462524239246343,9,9,0.6666666666666666,Opioid receptor agonist,OPRM1,0.3933,1.0,0.6073,0.990265923566879
sorafenib,-0.06986502557992935,-0.04266936911476983,-0.141834557056427,0.24281734228134155,0.09903575294949217,18,18,0.7777777777777778,KIT inhibitor,FGFR1,0.3441,0.9608475409836066,0.6559,1.0
methylprednisolone,-0.06981271505355835,-0.01233622431755066,-0.13073793053627014,0.2031366229057312,0.11812744556613236,6,6,0.6666666666666666,Glucocorticoid receptor agonist,NR3C1,0.3642,0.9821957894736844,0.6358,1.0
alimemazine,-0.06971454620361328,-0.06971454620361328,-0.06971454620361328,-0.06971454620361328,0.0,1,1,1.0,Histamine receptor ligand,HRH1,0.4582,1.0,0.542,0.9622059027777777
sulbactam,-0.0695333182811737,-0.0695333182811737,-0.0695333182811737,-0.0695333182811737,0.0,1,1,1.0,,,0.4591,1.0,0.5413,0.9622059027777777
fluticasone,-0.06921156495809555,-0.03139861673116684,-0.12097001075744629,0.10311174392700195,0.08896730499354547,10,10,0.6,Glucocorticoid receptor agonist,NR3C1,0.3709,0.9918165803108808,0.6291,1.0
simvastatin,-0.06902122497558594,-0.034084242251184255,-0.15811307728290558,0.09916245937347412,0.09207774196418919,9,9,0.6666666666666666,HMGCR inhibitor,HMGCR,0.4023,1.0,0.5985,0.9865596774193549
amiprilose,-0.06880418956279755,-0.06880418956279755,-0.06880418956279755,-0.06880418956279755,0.0,1,1,1.0,,,0.462,1.0,0.5382,0.9622059027777777
lovastatin,-0.06869137287139893,-0.015950234399901494,-0.09202197194099426,0.12284970283508301,0.08641077854532825,9,9,0.6666666666666666,HMGCR inhibitor,HMGCR,0.4072,1.0,0.5934,0.9863295454545455
rutin,-0.06852179765701294,-0.04597923388847938,-0.14644098281860352,0.13193973898887634,0.08937876639698929,13,13,0.7692307692307693,Antioxidant,AKR1C3,0.3924,1.0,0.6085,0.990265923566879
sirolimus,-0.06816365569829941,-0.04391391981731762,-0.18682861328125,0.08452576398849487,0.08343646195385905,22,22,0.6818181818181818,MTOR inhibitor,FKBP1A,0.3539,0.967074331550802,0.6461,1.0
ICI-162846,-0.06796354800462723,-0.054468673964341484,-0.21316829323768616,0.0764889121055603,0.096414650790258,6,6,0.6666666666666666,Histamine receptor antagonist,HRH2,0.3736,0.9918165803108808,0.6264,1.0
mestranol,-0.06730827689170837,-0.04683801646416004,-0.2156352996826172,0.12058573961257935,0.09785313800402505,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.4028,1.0,0.5982,0.9865596774193549
bromocriptine,-0.06662218272686005,-0.01959263476041647,-0.15287086367607117,0.15476465225219727,0.1064866816261586,13,13,0.6153846153846154,Dopamine receptor agonist,ADRA2A,0.4103,1.0,0.5904,0.9863295454545455
genistein,-0.06607931852340698,-0.037968178364363586,-0.1851215958595276,0.1568908989429474,0.10697598430962527,11,11,0.6363636363636364,Tyrosine kinase inhibitor,CFTR,0.4141,1.0,0.5867,0.9861963815789473
puromycin,-0.06523191928863525,-0.02997924116524783,-0.16174831986427307,0.10674476623535156,0.10314861721890886,11,11,0.5454545454545454,,,0.4218,1.0,0.5788,0.9793602649006622
cimetidine,-0.06463824212551117,0.007271036505699158,-0.1517098844051361,0.17588835954666138,0.11494402647893025,11,11,0.5454545454545454,Histamine receptor antagonist,HRH2,0.4333,1.0,0.5675,0.9731291946308726
argatroban,-0.0646214708685875,-0.00881227602561315,-0.15979385375976562,0.17258572578430176,0.1199921180114624,6,6,0.6666666666666666,Thrombin inhibitor,F2,0.3919,1.0,0.6081,0.990265923566879
estriol,-0.06372559070587158,-0.011028135052094093,-0.12007594108581543,0.1616871953010559,0.09554057470122662,13,13,0.6153846153846154,Estrogen receptor agonist,ESR1,0.4394,1.0,0.5613,0.9724589830508475
GW-5074,-0.06297604739665985,-0.056680936366319656,-0.23341014981269836,0.09339553117752075,0.11932015354410463,8,8,0.625,RAF inhibitor,RAF1,0.4165,1.0,0.5835,0.9840544554455445
potassium-canrenoate,-0.06166347861289978,-0.04376980010420084,-0.22452455759048462,0.17058908939361572,0.11720816415906565,12,12,0.6666666666666666,Mineralocorticoid receptor antagonist,NR3C2,0.4422,1.0,0.5578,0.9724589830508475
ibrutinib,-0.06101907044649124,-0.04273996182850429,-0.2377786487340927,0.16797256469726562,0.12558985972352177,14,14,0.5714285714285714,BTK inhibitor,BTK,0.4512,1.0,0.5488,0.9665099656357388
etomidate,-0.06101611256599426,-0.0650927722454071,-0.20283979177474976,0.12328115105628967,0.11719216184510585,7,7,0.7142857142857143,GABA receptor modulator,GABRA1,0.4759,1.0,0.5246,0.954772695035461
itraconazole,-0.0602833554148674,-0.04725601822137833,-0.12086942791938782,0.07972133159637451,0.06744096366971222,5,5,0.8,,,0.478,1.0,0.5227,0.954772695035461
ritonavir,-0.060262978076934814,-0.03422390563147409,-0.22877836227416992,0.16865500807762146,0.14178987753910705,7,7,0.5714285714285714,HIV protease inhibitor,CYP1A2,0.4853,1.0,0.5152,0.954772695035461
dinoprost,-0.05987030267715454,-0.05987030267715454,-0.08255404233932495,-0.03718656301498413,0.02268373966217041,2,2,1.0,Prostacyclin analog,PTGDR,0.3652,0.9821957894736844,0.6348,1.0
afatinib,-0.059449076652526855,-0.05013043681780497,-0.32477596402168274,0.1372743844985962,0.14528926770095474,9,9,0.5555555555555556,EGFR inhibitor,EGFR,0.4922,1.0,0.5086,0.954772695035461
levcromakalim,-0.05917219817638397,-0.039632365107536316,-0.10166621208190918,0.08371278643608093,0.06383554325363879,5,5,0.8,Potassium channel activator,KCNJ8,0.4844,1.0,0.5159,0.954772695035461
resorcinol,-0.058845460414886475,-0.019421409283365523,-0.10414683818817139,0.09040236473083496,0.07952514785634902,7,7,0.5714285714285714,,,0.4933,1.0,0.5072,0.954772695035461
varenicline,-0.058070555329322815,-0.05297700564066569,-0.15033316612243652,0.07814791798591614,0.06780874017084176,6,6,0.8333333333333334,Acetylcholine receptor agonist,CHRNA4,0.4277,1.0,0.5723,0.9748176666666668
benzydamine,-0.05800531804561615,-0.04832438698836735,-0.1456007957458496,0.09311139583587646,0.08394655750956931,7,7,0.7142857142857143,,,0.4986,1.0,0.5019,0.9534234200743495
naltrexone,-0.05777055025100708,0.0019549462530348036,-0.15177014470100403,0.15433460474014282,0.11921130600444924,9,9,0.5555555555555556,Opioid receptor antagonist,OPRD1,0.5058,1.0,0.495,0.9473595505617978
toremifene,-0.057618528604507446,-0.009993884712457657,-0.16076451539993286,0.16617077589035034,0.11858731223241635,8,8,0.625,Estrogen receptor antagonist,ESR1,0.4496,1.0,0.5504,0.9665099656357388
diltiazem,-0.05698339641094208,-0.028596809932163784,-0.15857800841331482,0.10723739862442017,0.08927591674556841,14,14,0.6428571428571429,Calcium channel blocker,CACNA1C,0.4941,1.0,0.5059,0.954772695035461
THZ-2-98-01,-0.05675094574689865,-0.011795741816361746,-0.14277663826942444,0.2009696066379547,0.12245715442404614,6,6,0.6666666666666666,,,0.4334,1.0,0.5666,0.9731291946308726
digitoxigenin,-0.05659371614456177,-0.05659371614456177,-0.1747586727142334,0.06157124042510986,0.11816495656967163,2,2,0.5,,,0.3746,0.9918165803108808,0.6254,1.0
