drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
tetracycline,0.04348243772983551,0.04348243772983551,-0.07481056451797485,0.16177543997764587,0.11829300224781036,2,2,0.5,,,0.6766,1.0,0.3234,0.8985989361702128
tunicamycin,0.044256314635276794,0.044256314635276794,-0.11123263835906982,0.1997452676296234,0.15548895299434662,2,2,0.5,GLCNAC phosphotransferase inhibitor,GNPTAB,0.6789,1.0,0.3211,0.8985989361702128
SU-4312,0.044295042753219604,0.03043213283473795,-0.14948585629463196,0.2125718742609024,0.12378542738641832,11,11,0.45454545454545453,PDGFR inhibitor,KDR,0.4485,0.9914174242424242,0.5525,0.9871590909090908
amcinonide,0.04610472917556763,0.0022104158997535706,-0.18297752737998962,0.11263492703437805,0.09726509080036787,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.5781,1.0,0.4219,0.9597715555555556
resveratrol,0.04750143736600876,0.029849731786684555,-0.18663054704666138,0.2301899492740631,0.1224184791933437,11,11,0.45454545454545453,SIRT activator,SIRT1,0.4647,0.9914174242424242,0.5359,0.9815229390681004
quinidine,0.0475536584854126,-0.011915405209247883,-0.23853561282157898,0.16865354776382446,0.12584947388431567,13,13,0.46153846153846156,Sodium channel blocker,SCN5A,0.4534,0.9914174242424242,0.5473,0.9871590909090908
IB-MECA,0.04986871778964996,-0.028030961751937866,-0.16536787152290344,0.08383959531784058,0.10701186535235323,9,9,0.4444444444444444,Adenosine receptor agonist,ADORA3,0.4725,0.9914174242424242,0.5282,0.9775172661870506
physostigmine,0.050179243087768555,0.010358893445559911,-0.14145351946353912,0.15917789936065674,0.11726652135368183,7,7,0.42857142857142855,Cholinesterase inhibitor,ACHE,0.4828,0.9914174242424242,0.5177,0.9775172661870506
nalbuphine,0.050750732421875,-0.014821222850254603,-0.18191558122634888,0.10126188397407532,0.11379073268794306,7,7,0.42857142857142855,Opioid receptor agonist,OPRD1,0.4845,0.9914174242424242,0.5155,0.9775172661870506
pravastatin,0.05112135410308838,0.02146136264006297,-0.20021426677703857,0.15183734893798828,0.10303029554200631,12,12,0.3333333333333333,HMGCR inhibitor,HMGCR,0.5557,1.0,0.4443,0.9687255319148936
aprepitant,0.05167752504348755,0.022354671359062196,-0.12792766094207764,0.21647290885448456,0.13030341679588234,5,5,0.4,Tachykinin antagonist,TACR1,0.4856,0.9914174242424242,0.5148,0.9775172661870506
ezetimibe,0.05204024910926819,0.005997804658753532,-0.11445307731628418,0.12746331095695496,0.09853097160594397,7,7,0.42857142857142855,Cholesterol inhibitor,NPC1L1,0.4887,0.9914174242424242,0.5122,0.9775172661870506
sulmazole,0.05301547050476074,0.03031729757785797,-0.08113104104995728,0.14397932589054108,0.08638839572068042,5,5,0.4,,,0.4893,0.9914174242424242,0.5107,0.9775172661870506
rottlerin,0.053047627210617065,0.025318962122712816,-0.1770401895046234,0.21380168199539185,0.12288375346969607,14,14,0.42857142857142855,,,0.5458,1.0,0.4542,0.9771651340996168
guanaben-acetate,0.05483734607696533,-0.005309835076332092,-0.21890361607074738,0.14434200525283813,0.13637210800035207,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.5025,0.9914174242424242,0.498,0.9771651340996168
epitiostanol,0.05511097609996796,0.05511097609996796,-0.05832532048225403,0.16854727268218994,0.11343629658222198,2,2,0.5,Androgen receptor agonist,AR,0.7,1.0,0.3,0.8976865497076023
estrone,0.05655941367149353,-0.001540064811706543,-0.20111587643623352,0.15709589421749115,0.11992917958292962,9,9,0.4444444444444444,Estrogen receptor agonist,ESR1,0.509,0.9914174242424242,0.4919,0.9771651340996168
CHIR-99021,0.05662652850151062,0.05662652850151062,0.05662652850151062,0.05662652850151062,0.0,1,1,0.0,,,0.5064,0.9914174242424242,0.4939,0.9771651340996168
medetomidine,0.056725382804870605,0.0052527844905853275,-0.1465899646282196,0.09368354082107544,0.09444047746882296,5,5,0.4,Adrenergic receptor agonist,ADRA2A,0.5096,0.9914174242424242,0.4912,0.9771651340996168
alimemazine,0.05729690194129944,0.05729690194129944,0.05729690194129944,0.05729690194129944,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.5093,0.9914174242424242,0.4912,0.9771651340996168
megestrol-acetate,0.057393401861190796,0.024161890149116516,-0.08912801742553711,0.07098877429962158,0.06568533612974933,4,4,0.25,DNA inhibitor,PGR,0.6469,1.0,0.3531,0.9154126262626262
vincamine,0.057916007936000824,0.031096963584423064,-0.08140239119529724,0.13340812921524048,0.08311379298764354,5,5,0.4,,,0.5174,0.9976026315789474,0.4833,0.9771651340996168
griseofulvin,0.0589928925037384,0.014028970684323992,-0.13985636830329895,0.2034999132156372,0.12108268580939545,7,7,0.42857142857142855,,,0.532,1.0,0.4684,0.9771651340996168
SDZ-NKT-343,0.05952060595154762,0.030019979923963547,-0.09848809242248535,0.14301902055740356,0.08591125517232864,6,6,0.3333333333333333,Tachykinin antagonist,TACR1,0.6299,1.0,0.3701,0.9212811594202898
cyclopiazonic-acid,0.05954486131668091,0.022693753242492676,-0.12460839748382568,0.14974603056907654,0.09940492382078808,7,7,0.42857142857142855,ATPase inhibitor,ATP2A1,0.5342,1.0,0.4659,0.9771651340996168
AG-490,0.06155456602573395,0.028535408278306324,-0.13735204935073853,0.19166535139083862,0.11366214667985736,12,12,0.4166666666666667,JAK inhibitor,JAK2,0.6045,1.0,0.3955,0.943583870967742
cyclopamine,0.06170979142189026,0.008281978693875399,-0.1298884153366089,0.18552011251449585,0.11758376753474326,11,11,0.45454545454545453,Smoothened receptor antagonist,SMO,0.5552,1.0,0.4455,0.9687255319148936
flumetasone,0.062237538397312164,0.004434815049171448,-0.23001745343208313,0.12443031370639801,0.10344166185630957,10,10,0.4,Glucocorticoid receptor agonist,NR3C1,0.6026,1.0,0.3974,0.943583870967742
cefixime,0.06312981247901917,0.01712151202890608,-0.12581580877304077,0.18412059545516968,0.10690921689967901,9,9,0.4444444444444444,,,0.5613,1.0,0.4394,0.9687255319148936
genistein,0.06424960494041443,0.020515017888762734,-0.19766050577163696,0.16971644759178162,0.12399562197025497,11,11,0.36363636363636365,Tyrosine kinase inhibitor,CFTR,0.5747,1.0,0.4262,0.9636646017699115
formoterol,0.06440341472625732,-0.01351069871868406,-0.16958028078079224,0.1129780188202858,0.1119142517024925,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.5704,1.0,0.4301,0.9681986784140968
XMD-16144,0.06465610861778259,0.02119331955909729,-0.14548790454864502,0.13798511028289795,0.10449095477915184,5,5,0.4,,,0.5572,1.0,0.4433,0.9687255319148936
cefdinir,0.0650532990694046,0.021645888686180115,-0.10628455877304077,0.1352252960205078,0.0931985809936619,5,5,0.4,,,0.5595,1.0,0.4408,0.9687255319148936
alfaxalone,0.06506821513175964,0.06506821513175964,0.06506821513175964,0.06506821513175964,0.0,1,1,0.0,GABA receptor agonist,GABBR1,0.534,1.0,0.4662,0.9771651340996168
cimetidine,0.06536003947257996,0.028438459743152966,-0.18796104192733765,0.1703094244003296,0.11104790294355896,11,11,0.36363636363636365,Histamine receptor antagonist,HRH2,0.585,1.0,0.4157,0.9525681614349777
lestaurtinib,0.06589524447917938,0.03452130158742269,-0.0991034209728241,0.15377852320671082,0.09933022147445342,6,6,0.3333333333333333,JAK inhibitor,FLT3,0.6524,1.0,0.3476,0.9101535714285716
cabergoline,0.06603696197271347,-0.0014179445803165435,-0.19835883378982544,0.13470688462257385,0.12018766848577908,10,10,0.4,Dopamine receptor agonist,ADRA1A,0.6268,1.0,0.3732,0.9212811594202898
capsaicin,0.06654506921768188,-0.005446365901402065,-0.20533481240272522,0.11361575126647949,0.11913777626616791,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.5866,1.0,0.4139,0.9525681614349777
radicicol,0.06698048114776611,0.039801609185006886,-0.19585075974464417,0.1979523003101349,0.13736884210978734,9,9,0.4444444444444444,,,0.5955,1.0,0.4051,0.9495692660550459
WZ-4-145,0.06727886199951172,0.015927928415211765,-0.16031257808208466,0.19491934776306152,0.12339606084177022,11,11,0.45454545454545453,,,0.6055,1.0,0.396,0.943583870967742
curcumin,0.06773338466882706,0.025513125583529472,-0.18136361241340637,0.20008744299411774,0.12605337862420254,16,16,0.375,Lipoxygenase inhibitor,PTGS1,0.6509,1.0,0.3491,0.9101535714285716
levonorgestrel,0.06883031129837036,0.037974613053458076,-0.1484416127204895,0.1407020390033722,0.09670791531862497,7,7,0.2857142857142857,Estrogen receptor agonist,PGR,0.5994,1.0,0.4007,0.943583870967742
siguazodan,0.0696209967136383,0.03375540114939213,-0.10411584377288818,0.151422381401062,0.10054722938980958,8,8,0.375,Phosphodiesterase inhibitor,PDE3A,0.6533,1.0,0.3467,0.9101535714285716
sorafenib,0.06992724537849426,0.035849974387221865,-0.19588342308998108,0.27495673298835754,0.11971792970357696,18,18,0.3333333333333333,KIT inhibitor,FGFR1,0.6796,1.0,0.3204,0.8985989361702128
NVP-AEW541,0.07042747735977173,0.031843219484601705,-0.1195279061794281,0.10107541084289551,0.07746788450607708,7,7,0.2857142857142857,IGF-1 inhibitor,IGF1R,0.6106,1.0,0.3903,0.943583870967742
rutin,0.0705365538597107,0.012558303200281583,-0.19692206382751465,0.09472504258155823,0.09773227736168096,13,13,0.3076923076923077,Antioxidant,AKR1C3,0.636,1.0,0.3645,0.9212811594202898
valsartan,0.070579893887043,0.0247278343886137,-0.12476971745491028,0.15217769145965576,0.09329319675877094,8,8,0.375,Angiotensin receptor antagonist,AGTR1,0.6592,1.0,0.3408,0.9101535714285716
cyclosporin-a,0.0708712637424469,0.022393652703613043,-0.19909822940826416,0.1912439465522766,0.12584080695815952,16,16,0.375,Calcineurin inhibitor,PPIA,0.6865,1.0,0.3135,0.8985989361702128
nitrendipine,0.07089459151029587,0.013849688427788871,-0.11541430652141571,0.11282232403755188,0.09430565099774289,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.6141,1.0,0.3865,0.943583870967742
cinnarizine,0.071064293384552,0.0321689248085022,-0.08869916200637817,0.11414164304733276,0.08725722633382851,3,3,0.3333333333333333,Calcium channel blocker,HRH1,0.5782,1.0,0.4226,0.9597715555555556
AZD-7762,0.07130017131567001,0.018249667396670895,-0.16753283143043518,0.19971919059753418,0.10673439382497676,19,19,0.42105263157894735,CHK inhibitor,CHEK1,0.6807,1.0,0.32,0.8985989361702128
molsidomine,0.07215282320976257,0.02610790729522705,-0.1588776707649231,0.13539499044418335,0.10583427492082133,6,6,0.3333333333333333,Guanylyl cyclase activator,GUCY1A1,0.682,1.0,0.318,0.8985989361702128
rifampicin,0.07255654782056808,0.035931551828980446,-0.11170440912246704,0.15710896253585815,0.09048125580755927,8,8,0.375,RNA polymerase inhibitor,NR1I2,0.6743,1.0,0.3257,0.8985989361702128
vinorelbine,0.0725570023059845,0.028222507664135525,-0.17738983035087585,0.21351826190948486,0.12312957725465835,14,14,0.42857142857142855,Tubulin inhibitor,TUBB,0.6974,1.0,0.3026,0.8985989361702128
benzydamine,0.07298964262008667,0.030162022582122257,-0.13331210613250732,0.1252414733171463,0.10235894772828084,7,7,0.2857142857142857,,,0.6328,1.0,0.3678,0.9212811594202898
cilastatin,0.07308471947908401,0.0021336600184440613,-0.1952270269393921,0.17698240280151367,0.13720736757661736,7,7,0.42857142857142855,Dehydropeptidase inhibitor,DPEP1,0.6336,1.0,0.3672,0.9212811594202898
estradiol,0.07313597202301025,0.013370821395745644,-0.1049531102180481,0.1365324854850769,0.09362097251792216,13,13,0.46153846153846156,Estrogen receptor agonist,ESR1,0.668,1.0,0.3332,0.900874074074074
ceramide,0.07380452752113342,0.03365081974438259,-0.13215872645378113,0.17938697338104248,0.10613171698889451,7,7,0.42857142857142855,,,0.6398,1.0,0.3604,0.920822
carbidopa,0.07441708445549011,0.07441708445549011,0.06958648562431335,0.07924768328666687,0.004830598831176758,2,2,0.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.7373,1.0,0.2627,0.838998125
dolasetron,0.07448416948318481,0.030041301250457765,-0.10104930400848389,0.1387431025505066,0.10450674279133108,5,5,0.4,Serotonin receptor antagonist,HTR3A,0.6288,1.0,0.3719,0.9212811594202898
tofacitinib,0.07452290505170822,0.033845363184809685,-0.136042058467865,0.14426368474960327,0.09507710256105056,8,8,0.25,JAK inhibitor,JAK1,0.6892,1.0,0.3108,0.8985989361702128
sparfloxacin,0.07461148500442505,0.07461148500442505,0.05755704641342163,0.09166592359542847,0.017054438591003418,2,2,0.0,,,0.7379,1.0,0.2621,0.838998125
triamcinolone,0.07472428679466248,0.029808903113007545,-0.13667607307434082,0.17633719742298126,0.1083580419652983,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.6911,1.0,0.3089,0.8985989361702128
entacapone,0.07477418519556522,0.07477418519556522,0.058200377970933914,0.09134799242019653,0.01657380722463131,2,2,0.0,Catechol O methyltransferase inhibitor,COMT,0.7382,1.0,0.2618,0.838998125
XMD-1185H,0.0757489763200283,0.014933460702498754,-0.14970403909683228,0.11312907934188843,0.10742477056753283,6,6,0.3333333333333333,,,0.7022,1.0,0.2978,0.8976865497076023
SB-205607,0.07586878538131714,0.02568037435412407,-0.16811931133270264,0.18074637651443481,0.12081867024936,8,8,0.375,Delta 1 opioid receptor agonist,OPRD1,0.6999,1.0,0.3001,0.8976865497076023
lonidamine,0.0760151743888855,0.05392742488119337,-0.15220284461975098,0.20028138160705566,0.09941846119466119,9,9,0.2222222222222222,,,0.6804,1.0,0.3204,0.8985989361702128
simvastatin,0.0763433575630188,0.03423650728331672,-0.13415491580963135,0.19823017716407776,0.1309248080094641,9,9,0.4444444444444444,HMGCR inhibitor,HMGCR,0.6844,1.0,0.3166,0.8985989361702128
cycloheximide,0.07638531550765038,0.03081828621881349,-0.17651528120040894,0.186570942401886,0.10636497703097883,14,14,0.35714285714285715,Protein synthesis inhibitor,RPL3,0.7398,1.0,0.2602,0.838998125
homatropine,0.07649068534374237,0.07230807627950396,-0.09051164984703064,0.18282464146614075,0.10149295889094982,7,7,0.2857142857142857,Acetylcholine receptor antagonist,CHRM1,0.6706,1.0,0.3301,0.8985989361702128
temsirolimus,0.07687200605869293,0.05947586787598474,-0.093669593334198,0.12615801393985748,0.06611426535062596,7,7,0.14285714285714285,MTOR inhibitor,MTOR,0.677,1.0,0.3235,0.8985989361702128
deforolimus,0.07721932232379913,0.031314884622891746,-0.15534117817878723,0.13817813992500305,0.10680600918479331,6,6,0.3333333333333333,MTOR inhibitor,MTOR,0.7119,1.0,0.2881,0.8922369696969699
aloisine,0.07734376192092896,0.0186213677128156,-0.20711937546730042,0.17581695318222046,0.12134879442030858,12,12,0.4166666666666667,CDK inhibitor,CDK2,0.7412,1.0,0.2588,0.838998125
noretynodrel,0.07816986739635468,0.04137788712978363,-0.1516284942626953,0.24739310145378113,0.11813768275514755,11,11,0.36363636363636365,Progestogen hormone,PGR,0.7173,1.0,0.2831,0.8820981707317075
docetaxel,0.07930922508239746,0.04227870064122336,-0.13009074330329895,0.18588095903396606,0.10781670087980416,7,7,0.2857142857142857,Tubulin inhibitor,TUBB,0.7001,1.0,0.3004,0.8976865497076023
linsitinib,0.08022013306617737,0.025651612065055153,-0.20979532599449158,0.24229209125041962,0.13450387103490113,11,11,0.45454545454545453,IGF-1 inhibitor,IGF1R,0.7422,1.0,0.2584,0.838998125
ibrutinib,0.08044718205928802,0.014071386839662279,-0.17781221866607666,0.13883358240127563,0.11534717721623362,14,14,0.42857142857142855,BTK inhibitor,BTK,0.7886,1.0,0.2114,0.7842739130434783
clobetasol,0.08074694871902466,0.02266760305924849,-0.12597618997097015,0.1680232584476471,0.10944375174928718,11,11,0.45454545454545453,Glucocorticoid receptor agonist,NR3C1,0.7513,1.0,0.2497,0.838998125
cilomilast,0.08082523755729198,0.04461962419251601,-0.0805213451385498,0.15213102102279663,0.0919926141541916,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE4A,0.7355,1.0,0.2645,0.8395
calcifediol,0.08083970844745636,0.08083970844745636,0.07139992713928223,0.0902794897556305,0.009439781308174133,2,2,0.0,Vitamin D receptor agonist,VDR,0.7535,1.0,0.2465,0.838998125
sunitinib,0.0810965746641159,0.03625240102410317,-0.12741392850875854,0.18988177180290222,0.10878356032503385,10,10,0.4,KIT inhibitor,FLT1,0.7619,1.0,0.2381,0.83335
isradipine,0.08111989498138428,0.02560887166431972,-0.13503602147102356,0.1938638985157013,0.11000728929592296,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.7209,1.0,0.2797,0.8768509202453988
saquinavir,0.08190122246742249,0.07082031418879826,-0.09278197586536407,0.20475861430168152,0.08733517099846289,6,6,0.16666666666666666,,,0.7416,1.0,0.2584,0.838998125
clomifene,0.08193755149841309,0.0391561549443465,-0.17161566019058228,0.1994040608406067,0.11690558024673053,13,13,0.3076923076923077,Estrogen receptor antagonist,ESR1,0.7835,1.0,0.2173,0.7875198581560284
pemetrexed,0.08200469613075256,0.08200469613075256,0.04386329650878906,0.12014609575271606,0.0381413996219635,2,2,0.0,Thymidylate synthase inhibitor,DHFR,0.7567,1.0,0.2433,0.838998125
danazol,0.08266115188598633,0.03718009705726917,-0.09551197290420532,0.21266695857048035,0.10241949196205528,13,13,0.46153846153846156,Estrogen receptor antagonist,ESR1,0.7913,1.0,0.2097,0.7842739130434783
lovastatin,0.08270770311355591,0.0836148973968294,-0.10376995801925659,0.2236577868461609,0.0851310565479255,9,9,0.1111111111111111,HMGCR inhibitor,HMGCR,0.7573,1.0,0.243,0.838998125
mefloquine,0.08277764916419983,0.09554158747196198,0.07718342542648315,0.1178114265203476,0.01808177988562916,5,5,0.0,,,0.707,1.0,0.2934,0.8976865497076023
levobunolol,0.08332681655883789,0.0168342391649882,-0.12857191264629364,0.09574781358242035,0.1029426443225842,3,3,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.665,1.0,0.3352,0.9015115789473684
veliparib,0.08344661444425583,0.02411907787124316,-0.14790457487106323,0.16098761558532715,0.1080380809301825,12,12,0.3333333333333333,PARP inhibitor,PARP2,0.8051,1.0,0.1949,0.7842739130434783
minoxidil,0.08382093906402588,0.06308350712060928,-0.1409500539302826,0.20697394013404846,0.10218639890805006,9,9,0.2222222222222222,Vasodilator,ABCC9,0.7677,1.0,0.2327,0.8257618055555556
QL-XI-92,0.08520835638046265,0.02263119982348548,-0.18854376673698425,0.12145327031612396,0.10914251539683317,9,9,0.3333333333333333,,,0.7847,1.0,0.2161,0.7875198581560284
tretinoin,0.08587497472763062,0.05379394789536794,-0.19187697768211365,0.206623375415802,0.11509677274907598,15,15,0.26666666666666666,Retinoid receptor ligand,RARA,0.8474,1.0,0.1529,0.7229009174311927
ritonavir,0.08588523417711258,0.031950979360512326,-0.13390320539474487,0.16585643589496613,0.11194765890046227,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.7648,1.0,0.2354,0.8295820689655172
mevastatin,0.08601297810673714,0.08474681712687016,-0.1277393102645874,0.29470062255859375,0.1494230786602684,4,4,0.25,HMGCR inhibitor,HMGCR,0.7548,1.0,0.2452,0.838998125
staurosporine,0.08678403496742249,0.051801761612296104,-0.1296786069869995,0.14896750450134277,0.09491804406867327,8,8,0.25,PKC inhibitor,CDK2,0.791,1.0,0.2091,0.7842739130434783
BW-B70C,0.08701291680335999,0.07468046620488167,-0.11823379993438721,0.26180005073547363,0.11968362358024438,8,8,0.25,Lipoxygenase inhibitor,ALOX5,0.7931,1.0,0.2069,0.7842739130434783
rimcazole,0.08705627918243408,0.03665850394301944,-0.16201132535934448,0.16762331128120422,0.10920957542144723,9,9,0.3333333333333333,Sigma receptor antagonist,SIGMAR1,0.7989,1.0,0.2016,0.7842739130434783
medrysone,0.0873425304889679,0.08223873241381212,-0.10791340470314026,0.23981761932373047,0.08904057739724057,11,11,0.18181818181818182,Glucocorticoid receptor agonist,NR3C1,0.8204,1.0,0.1801,0.7635680327868852
losartan,0.08759236335754395,-0.011008673906326294,-0.24414005875587463,0.1268461048603058,0.15360138808170473,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.7418,1.0,0.2585,0.838998125
altrenogest,0.08763574808835983,0.04430060833692551,-0.09964144229888916,0.13993841409683228,0.08709330112296579,6,6,0.3333333333333333,Progestogen hormone,PGR,0.785,1.0,0.215,0.7875198581560284
WH-4023,0.08794945478439331,0.08794945478439331,0.08794945478439331,0.08794945478439331,0.0,1,1,0.0,,,0.6338,1.0,0.3662,0.9212811594202898
JW-7-24-1,0.08818817138671875,0.051209479570388794,-0.13210463523864746,0.20879673957824707,0.12609524877513428,5,5,0.4,,,0.7464,1.0,0.254,0.838998125
prednisone,0.08824413269758224,0.04769304767251015,-0.07690554857254028,0.09118947386741638,0.0719478308290352,4,4,0.25,Glucocorticoid receptor agonist,NR3C1,0.7675,1.0,0.2325,0.8257618055555556
granisetron,0.08845017105340958,0.04371881236632665,-0.13928109407424927,0.16007763147354126,0.11488485874885956,6,6,0.3333333333333333,Serotonin receptor antagonist,HTR3A,0.7899,1.0,0.2101,0.7842739130434783
nelfinavir,0.08973686397075653,0.06447163224220276,-0.10134300589561462,0.23758737742900848,0.1111318274197086,7,7,0.2857142857142857,HIV protease inhibitor,CYP1A2,0.7885,1.0,0.2118,0.7842739130434783
Y-27632,0.09067481756210327,0.008109039730495878,-0.177932471036911,0.19060248136520386,0.12536108024498496,9,9,0.4444444444444444,Rho associated kinase inhibitor,ROCK1,0.8195,1.0,0.1811,0.7635680327868852
perindopril,0.09122863411903381,0.09122863411903381,0.09122863411903381,0.09122863411903381,0.0,1,1,0.0,Angiotensin converting enzyme inhibitor,ACE,0.6459,1.0,0.3547,0.9154126262626262
diltiazem,0.09152932465076447,0.024876501943383898,-0.20445001125335693,0.1549374759197235,0.11784733817615113,14,14,0.35714285714285715,Calcium channel blocker,CACNA1C,0.8938,1.0,0.1062,0.6308206896551724
fulvestrant,0.0915381908416748,0.06258810642692778,-0.13286644220352173,0.1720697432756424,0.10739813766004636,9,9,0.2222222222222222,Estrogen receptor antagonist,ESR1,0.8274,1.0,0.173,0.7491779661016948
metergoline,0.0917796790599823,0.04912654629775456,-0.07196122407913208,0.10467153787612915,0.06772504815643182,7,7,0.2857142857142857,Dopamine receptor agonist,HTR1A,0.8036,1.0,0.1967,0.7842739130434783
tacrolimus,0.09193399548530579,0.0528181546500751,-0.15323308110237122,0.28136396408081055,0.12073229818986177,14,14,0.35714285714285715,Calcineurin inhibitor,FKBP1A,0.8969,1.0,0.1031,0.6308206896551724
mifepristone,0.0919530838727951,0.05581524169870785,-0.12803858518600464,0.2010524570941925,0.10990350124202779,14,14,0.2857142857142857,Progesterone receptor antagonist,NR3C1,0.8971,1.0,0.1029,0.6308206896551724
norgestimate,0.09236055612564087,0.09236055612564087,0.09236055612564087,0.09236055612564087,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.6513,1.0,0.3488,0.9101535714285716
rifabutin,0.09246215224266052,0.07034810100282941,-0.1416064202785492,0.1542549729347229,0.09137615712050176,7,7,0.14285714285714285,,,0.8111,1.0,0.1893,0.7842739130434783
cisapride,0.09270784258842468,0.04966464266180992,-0.06533771753311157,0.1407393217086792,0.07865696107861925,8,8,0.375,Serotonin receptor agonist,HTR4,0.839,1.0,0.161,0.7291747826086956
sirolimus,0.0931180864572525,0.043228683823888954,-0.14701882004737854,0.19185930490493774,0.11114453129894887,22,22,0.36363636363636365,MTOR inhibitor,FKBP1A,0.9476,1.0,0.0524,0.43895737704918036
GW-5074,0.09426164627075195,0.08571914955973625,-0.054840147495269775,0.1671188473701477,0.0647078015568725,8,8,0.125,RAF inhibitor,RAF1,0.8502,1.0,0.1498,0.7221490566037735
afatinib,0.09444719552993774,0.05729847980870141,-0.0849248468875885,0.12372453510761261,0.07227748751195315,9,9,0.2222222222222222,EGFR inhibitor,EGFR,0.8529,1.0,0.1476,0.7221490566037735
alprostadil,0.09464392066001892,0.07878690361976623,-0.11389733850955963,0.21115094423294067,0.11195708875939839,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.7917,1.0,0.2088,0.7842739130434783
thiostrepton,0.0946485847234726,0.0946485847234726,0.08842968940734863,0.10086748003959656,0.006218895316123962,2,2,0.0,FOXM1 inhibitor,FOXM1,0.7968,1.0,0.2032,0.7842739130434783
benazepril,0.09474742412567139,0.07721966505050659,-0.07668274641036987,0.17246603965759277,0.07239998804832833,7,7,0.14285714285714285,Angiotensin converting enzyme inhibitor,ACE,0.8272,1.0,0.173,0.7491779661016948
glimepiride,0.09503223747015,0.03282136991620064,-0.14785423874855042,0.17661786079406738,0.11963845800848538,10,10,0.4,Insulin secretagogue,KCNJ11,0.8856,1.0,0.1144,0.6424
itraconazole,0.09524905681610107,0.04866428971290589,-0.12075680494308472,0.20993328094482422,0.12691704209509558,5,5,0.4,,,0.7959,1.0,0.2044,0.7842739130434783
GSK-1059615,0.09551286697387695,0.03559649487336477,-0.2084507942199707,0.2799850106239319,0.12746430592327682,21,21,0.3333333333333333,,,0.9513,1.0,0.0492,0.4278542372881356
paclitaxel,0.0957949161529541,0.061481078465779625,-0.1448538899421692,0.2101365327835083,0.10227097730881236,12,12,0.25,Tubulin inhibitor,TUBB,0.9055,1.0,0.0945,0.6112837499999999
lasalocid,0.09644617885351181,-0.007553137838840485,-0.27995333075523376,0.17259371280670166,0.17019599643560793,9,9,0.4444444444444444,,,0.8675,1.0,0.1329,0.6864949494949496
tubaic-acid,0.09651145339012146,0.05395786464214325,-0.1314641237258911,0.1542726755142212,0.11081219360190475,4,4,0.25,,,0.8177,1.0,0.1823,0.7635680327868852
fludarabine,0.09685176610946655,0.06168075713018576,-0.16513478755950928,0.20474278926849365,0.11669763574345411,12,12,0.25,DNA synthesis inhibitor,RRM1,0.911,1.0,0.089,0.6063866666666666
amlodipine,0.09741586446762085,0.06851826608181,-0.0887857973575592,0.22395984828472137,0.12624161672218737,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.8463,1.0,0.1542,0.7229009174311927
zidovudine,0.09751701354980469,0.07227123528718948,-0.11277106404304504,0.14733771979808807,0.08593485395446636,6,6,0.16666666666666666,,,0.8504,1.0,0.1496,0.7221490566037735
zaprinast,0.09757155179977417,0.024700187146663666,-0.1739484667778015,0.12117822468280792,0.11836445883073231,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.8506,1.0,0.1494,0.7221490566037735
etomidate,0.09759581089019775,0.05001868946211679,-0.09063568711280823,0.11622452735900879,0.08223094626660571,7,7,0.2857142857142857,GABA receptor modulator,GABRA1,0.8478,1.0,0.1529,0.7229009174311927
calcitriol,0.09814682602882385,0.04561503346149738,-0.24691477417945862,0.1772509217262268,0.12440743630952346,13,13,0.23076923076923078,Vitamin D receptor agonist,VDR,0.918,1.0,0.0824,0.5768
everolimus,0.09833608567714691,0.07582981189092,-0.09720608592033386,0.20251160860061646,0.09561256367600107,15,15,0.2,MTOR inhibitor,MTOR,0.9343,1.0,0.0658,0.5064238805970149
oligomycin-a,0.0986018180847168,0.053948887520366244,-0.09583452343940735,0.17609292268753052,0.09676475918510723,9,9,0.3333333333333333,ATPase inhibitor,ATP5F1A,0.8832,1.0,0.1174,0.6520804347826087
bimatoprost,0.09915095567703247,0.05737839937210083,-0.12468859553337097,0.15123781561851501,0.0959723605958309,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.8243,1.0,0.176,0.7557647058823529
dihydrexidine,0.09956122189760208,0.07023423351347446,-0.05595892667770386,0.15151935815811157,0.07316219569003435,8,8,0.25,Dopamine receptor agonist,DRD1,0.8901,1.0,0.1099,0.6381693181818181
