drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
staurosporine,-0.3302762508392334,-0.3276412561535835,-0.359834223985672,-0.28305262327194214,0.02190786628776157,8,8,1.0,PKC inhibitor,CDK2,0.0001,0.0063875,1.0,1.0
GDC-0980,-0.29661375284194946,-0.3013279438018799,-0.3608931601047516,-0.24238833785057068,0.04042651518067378,5,5,1.0,MTOR inhibitor,MTOR,0.0015,0.05475000000000001,0.9986,1.0
doxorubicin,-0.28574565052986145,-0.27337258512323553,-0.336009681224823,-0.136661559343338,0.05332738851758893,11,11,1.0,Topoisomerase inhibitor,TOP2A,0.0001,0.0063875,1.0,1.0
PIK-75,-0.28174740076065063,-0.16882615122530195,-0.3487788140773773,0.2762816548347473,0.202008851192595,9,9,0.7777777777777778,PI3K inhibitor,PIK3CA,0.0001,0.0063875,1.0,1.0
triptolide,-0.27977848052978516,-0.2682610239301409,-0.31700488924980164,-0.20872658491134644,0.034570925586847955,7,7,1.0,,,0.0001,0.0063875,1.0,1.0
idarubicin,-0.27842018008232117,-0.28133717605045866,-0.3433602750301361,-0.21645331382751465,0.04184065836668489,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0001,0.0063875,1.0,1.0
daunorubicin,-0.2731623649597168,-0.2527260711559883,-0.3277004361152649,-0.05317234992980957,0.08023887645940248,13,13,1.0,RNA synthesis inhibitor,TOP2A,0.0001,0.0063875,1.0,1.0
dactinomycin,-0.2718806862831116,-0.2826624380217658,-0.33246856927871704,-0.23712319135665894,0.028326498821319195,9,9,1.0,RNA polymerase inhibitor,POLR2A,0.0001,0.0063875,0.9999,1.0
lestaurtinib,-0.251637801527977,-0.15946895877520242,-0.3707849085330963,0.16246682405471802,0.21561044209369756,6,6,0.6666666666666666,JAK inhibitor,FLT3,0.0017,0.05791333333333333,0.9983,1.0
camptothecin,-0.2412114441394806,-0.22676907107234,-0.289617121219635,-0.11718481779098511,0.049463972785258305,8,8,1.0,Topoisomerase inhibitor,TOP1,0.0012,0.04716923076923077,0.9988,1.0
epirubicin,-0.24043786525726318,-0.24244562039772669,-0.3200976252555847,-0.16621734201908112,0.047655317977396604,6,6,1.0,Topoisomerase inhibitor,TOP2A,0.0027,0.08115882352941177,0.9973,1.0
amsacrine,-0.2398368865251541,-0.20914401007550104,-0.32952630519866943,-0.07247360795736313,0.09271676292164664,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0035,0.09936111111111111,0.9966,1.0
cefotiam,-0.2389136254787445,-0.2389136254787445,-0.2560615539550781,-0.2217656970024109,0.017147928476333618,2,2,1.0,,,0.0303,0.44238,0.9697,1.0
calpeptin,-0.2355760782957077,-0.14837472438812255,-0.35970592498779297,0.14645594358444214,0.18712359666061118,10,10,0.7,,,0.0011,0.04684166666666667,0.9989,1.0
wortmannin,-0.23257771134376526,-0.23525194709117597,-0.3562120497226715,-0.1076204925775528,0.08165495238635222,13,13,1.0,PI3K inhibitor,PIK3CA,0.0006,0.03066,0.9994,1.0
sulpiride,-0.23078283667564392,-0.11521651148796082,-0.3417453169822693,0.1684177815914154,0.2124951482066867,5,5,0.6,Dopamine receptor antagonist,DRD2,0.0163,0.3203576923076923,0.9837,1.0
fluvastatin,-0.22894076257944107,-0.22894076257944107,-0.29494422674179077,-0.16293729841709137,0.0660034641623497,2,2,1.0,HMGCR inhibitor,HMGCR,0.0396,0.47947021276595747,0.9604,1.0
amikacin,-0.22698146104812622,-0.22698146104812622,-0.23421776294708252,-0.21974515914916992,0.007236301898956299,2,2,1.0,,,0.0419,0.47947021276595747,0.9581,1.0
digitoxin,-0.22585836052894592,-0.22585836052894592,-0.22585836052894592,-0.22585836052894592,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.1376,0.7743615384615384,0.8626,1.0
alfaxalone,-0.22049137949943542,-0.22049137949943542,-0.22049137949943542,-0.22049137949943542,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.1467,0.8148228260869566,0.8533,1.0
OSI-027,-0.21795615553855896,-0.23417730691532293,-0.4165211617946625,-0.09218186140060425,0.10036341492362297,12,12,1.0,MTOR inhibitor,MTOR,0.0006,0.03066,0.9994,1.0
ascorbic-acid,-0.21789124608039856,-0.07615477840105693,-0.24145475029945374,0.23088166117668152,0.2173205636906013,3,3,0.6666666666666666,Antioxidant,SLC23A1,0.0571,0.5505301886792453,0.943,1.0
molsidomine,-0.21554405987262726,-0.1827989468971888,-0.3501400947570801,0.1165417730808258,0.14454504045691197,6,6,0.8333333333333334,Guanylyl cyclase activator,GUCY1A1,0.0105,0.2235625,0.9895,1.0
fludarabine,-0.21441800892353058,-0.19468221440911293,-0.3789319097995758,0.10808509588241577,0.15814162497765483,12,12,0.8333333333333334,DNA synthesis inhibitor,RRM1,0.0009,0.04180909090909091,0.9991,1.0
lovastatin,-0.21208927035331726,-0.18923629323641458,-0.28485190868377686,-0.10270781815052032,0.059306307379728626,9,9,1.0,HMGCR inhibitor,HMGCR,0.0086,0.20926666666666666,0.9915,1.0
topotecan,-0.21059080958366394,-0.21743161148495144,-0.2908397912979126,-0.0711078941822052,0.06773827134526099,9,9,1.0,Topoisomerase inhibitor,TOP1,0.0091,0.21136818181818182,0.9909,1.0
sirolimus,-0.20992420613765717,-0.19125668704509735,-0.3304790258407593,0.1450592577457428,0.10355067956777445,22,22,0.9545454545454546,MTOR inhibitor,FKBP1A,0.0001,0.0063875,1.0,1.0
cefepime,-0.20927302539348602,-0.20927302539348602,-0.2406863570213318,-0.17785969376564026,0.031413331627845764,2,2,1.0,,,0.0646,0.5791333333333334,0.9354,1.0
naftifine,-0.2082531899213791,-0.2082531899213791,-0.2082531899213791,-0.2082531899213791,0.0,1,1,1.0,,,0.1711,0.8451153846153846,0.8292,1.0
temsirolimus,-0.2067842185497284,-0.2210354059934616,-0.29823753237724304,-0.11235028505325317,0.058879126365924954,7,7,1.0,MTOR inhibitor,MTOR,0.0178,0.3368814814814815,0.9823,1.0
tribenoside,-0.20133325457572937,-0.20133325457572937,-0.23012948036193848,-0.17253702878952026,0.028796225786209106,2,2,1.0,,,0.0775,0.6286111111111111,0.9225,1.0
noretynodrel,-0.19999557733535767,-0.11128493161364035,-0.33631494641304016,0.32167866826057434,0.2113044411268717,11,11,0.7272727272727273,Progestogen hormone,PGR,0.0076,0.19418,0.9925,1.0
nutlin-3,-0.199955016374588,-0.20326492562890053,-0.32919004559516907,-0.07425224781036377,0.07968056282108735,8,8,1.0,MDM inhibitor,MDM2,0.0143,0.292292,0.9857,1.0
isradipine,-0.19661524891853333,-0.1563708782196045,-0.3067031502723694,0.20670756697654724,0.16082164915048805,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0272,0.44238,0.973,1.0
A-443654,-0.19423338770866394,-0.18695933710445056,-0.3385876715183258,-0.07737743854522705,0.07582490091002414,11,11,1.0,,,0.0101,0.2235625,0.99,1.0
carbidopa,-0.19331084191799164,-0.19331084191799164,-0.19967404007911682,-0.18694764375686646,0.006363198161125183,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.0917,0.6902202898550724,0.9083,1.0
SN-38,-0.1929495483636856,-0.1778663545846939,-0.26585304737091064,-0.06643560528755188,0.06906874526930692,6,6,1.0,Topoisomerase inhibitor,TOP1,0.0277,0.44238,0.9723,1.0
piperacillin,-0.1926707774400711,-0.1926707774400711,-0.23568519949913025,-0.14965635538101196,0.04301442205905914,2,2,1.0,,,0.0924,0.6902202898550724,0.9076,1.0
OBAA,-0.18860023468732834,-0.1680222786962986,-0.34706947207450867,0.13122382760047913,0.1539699735449549,12,12,0.8333333333333334,Phospholipase inhibitor,PLA2G1B,0.0061,0.16405789473684212,0.9939,1.0
cilastatin,-0.18807297945022583,-0.06280370269502912,-0.329502671957016,0.20854520797729492,0.21131549369520103,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.0387,0.47947021276595747,0.9616,1.0
ivermectin,-0.1871017962694168,-0.1871017962694168,-0.21381482481956482,-0.1603887677192688,0.02671302855014801,2,2,1.0,,,0.1029,0.7303041666666668,0.8971,1.0
prothionamide,-0.18609371781349182,-0.18609371781349182,-0.18609371781349182,-0.18609371781349182,0.0,1,1,1.0,,,0.2202,0.8884806451612904,0.7803,1.0
rimcazole,-0.18547725677490234,-0.16895725495285457,-0.31531766057014465,0.06412452459335327,0.1002345229550283,9,9,0.8888888888888888,Sigma receptor antagonist,SIGMAR1,0.0287,0.44238,0.9715,1.0
vincamine,-0.18499350547790527,-0.08585243821144103,-0.27617985010147095,0.18013688921928406,0.18136150565855153,5,5,0.6,,,0.0725,0.6106868852459018,0.9278,1.0
galantamine,-0.18387413024902344,-0.10082042643002101,-0.26598870754241943,0.17853665351867676,0.18112285609580783,7,7,0.7142857142857143,Acetylcholinesterase inhibitor,ACHE,0.0467,0.482384,0.9537,1.0
pancuronium,-0.1838150918483734,-0.1838150918483734,-0.1838150918483734,-0.1838150918483734,0.0,1,1,1.0,,,0.2244,0.8884806451612904,0.7758,1.0
thiothixene,-0.18369415402412415,-0.10771242115232679,-0.37046486139297485,0.22504130005836487,0.2081177390073142,9,9,0.6666666666666666,Dopamine receptor antagonist,HTR2A,0.0316,0.4460891891891892,0.9685,1.0
NVP-AEW541,-0.1836691051721573,-0.11735570217881884,-0.3204618990421295,0.23156008124351501,0.19267509101071228,7,7,0.7142857142857143,IGF-1 inhibitor,IGF1R,0.0472,0.482384,0.9528,1.0
oxiconazole,-0.18337339907884598,-0.17030300572514534,-0.21540027856826782,-0.09906494617462158,0.04363066595501689,4,4,1.0,,,0.0721,0.6106868852459018,0.9279,1.0
cefixime,-0.18329304456710815,-0.1584246108929316,-0.2534717917442322,0.12535691261291504,0.1084625582990809,9,9,0.8888888888888888,,,0.0323,0.4460891891891892,0.9678,1.0
GW-5074,-0.1825091391801834,-0.10877972282469273,-0.28792402148246765,0.21466875076293945,0.18504603753914814,8,8,0.75,RAF inhibitor,RAF1,0.0286,0.44238,0.9714,1.0
pitavastatin,-0.18207038193941116,-0.16826981802781424,-0.22416377067565918,-0.04946315288543701,0.055478390965207576,6,6,1.0,HMGCR inhibitor,HMGCR,0.0435,0.47947021276595747,0.9565,1.0
perindopril,-0.18111467361450195,-0.18111467361450195,-0.18111467361450195,-0.18111467361450195,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.2319,0.8884806451612904,0.7682,1.0
QL-XI-92,-0.18058669567108154,-0.059747043583128184,-0.28037431836128235,0.2748185992240906,0.20808893047987018,9,9,0.6666666666666666,,,0.0354,0.4760368421052632,0.9648,1.0
GSK-1059615,-0.18034334480762482,-0.20524417218707858,-0.36163944005966187,-0.0870184600353241,0.07763080596259281,21,21,1.0,,,0.0023,0.07345625,0.9978,1.0
sunitinib,-0.1803131252527237,-0.14465842992067338,-0.3157099783420563,0.13878977298736572,0.1484936293557942,10,10,0.8,KIT inhibitor,FLT1,0.0225,0.41062499999999996,0.9775,1.0
levcromakalim,-0.17661350965499878,-0.16991240084171294,-0.20429179072380066,-0.12018315494060516,0.02948259062732143,5,5,1.0,Potassium channel activator,KCNJ8,0.093,0.6902202898550724,0.9075,1.0
miglitol,-0.17553983628749847,-0.08924991637468338,-0.2583962678909302,0.2524762749671936,0.20041948236458365,4,4,0.75,Glucosidase inhibitor,GAA,0.0872,0.6902202898550724,0.9128,1.0
vicriviroc,-0.17488127946853638,-0.1394504631559054,-0.27958524227142334,0.13196420669555664,0.12854642810968847,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.0546,0.5404807692307693,0.9454,1.0
cytarabine,-0.1748296543955803,-0.17731604538857937,-0.250856876373291,-0.055156052112579346,0.05826309031765099,8,8,1.0,Ribonucleotide reductase inhibitor,POLA1,0.0383,0.47947021276595747,0.9617,1.0
cabergoline,-0.17362985014915466,-0.1156679555773735,-0.3089272081851959,0.20784905552864075,0.17096208308694386,10,10,0.7,Dopamine receptor agonist,ADRA1A,0.0303,0.44238,0.9697,1.0
BMS-509744,-0.17256800085306168,-0.17256800085306168,-0.2643531560897827,-0.08078284561634064,0.09178515523672104,2,2,1.0,,,0.1321,0.7670806818181819,0.8679,1.0
SB-205607,-0.17223024368286133,-0.160918228328228,-0.3106881380081177,0.08730456233024597,0.13011040055882717,8,8,0.875,Delta 1 opioid receptor agonist,OPRD1,0.0434,0.47947021276595747,0.9566,1.0
brivanib,-0.17178408801555634,-0.10148608312010765,-0.2688145339488983,0.30943605303764343,0.17888953416404915,8,8,0.75,FGFR inhibitor,FGFR1,0.0441,0.47947021276595747,0.9559,1.0
olopatadine,-0.16986239701509476,-0.16986239701509476,-0.18859505653381348,-0.15112973749637604,0.01873265951871872,2,2,1.0,Histamine receptor antagonist,HRH1,0.1379,0.7743615384615384,0.8621,1.0
naringenin,-0.16980412602424622,-0.07682858620371137,-0.3589596748352051,0.17622411251068115,0.1897341882385992,7,7,0.5714285714285714,TRPV antagonist,CYP19A1,0.0729,0.6106868852459018,0.9274,1.0
sulbactam,-0.16727185249328613,-0.16727185249328613,-0.16727185249328613,-0.16727185249328613,0.0,1,1,1.0,,,0.263,0.8884806451612904,0.737,1.0
montelukast,-0.1643214151263237,-0.04245447367429733,-0.20772963762283325,0.26742079854011536,0.20426333295372898,6,6,0.6666666666666666,Leukotriene receptor antagonist,CYSLTR1,0.075,0.6181451612903225,0.925,1.0
tofacitinib,-0.1638229489326477,-0.09729809314012527,-0.2724381685256958,0.2084154486656189,0.1528683954409487,8,8,0.75,JAK inhibitor,JAK1,0.0599,0.5557125,0.9401,1.0
oxantel,-0.1631828397512436,-0.1631828397512436,-0.17907053232192993,-0.14729514718055725,0.01588769257068634,2,2,1.0,,,0.1504,0.8176,0.8496,1.0
austricine,-0.16102147847414017,-0.11873341724276543,-0.2508126199245453,0.09792190790176392,0.13065785938782515,4,4,0.75,,,0.1217,0.7618011494252874,0.8783,1.0
levonorgestrel,-0.15788745880126953,-0.07820483616420201,-0.21597251296043396,0.23484453558921814,0.16134267680835984,7,7,0.7142857142857143,Estrogen receptor agonist,PGR,0.1009,0.7261957746478873,0.8994,1.0
U-0126,-0.15777239203453064,-0.12200482992025521,-0.26596516370773315,0.22294998168945312,0.13554270305712107,13,13,0.8461538461538461,MEK inhibitor,MAP2K1,0.047,0.482384,0.9532,1.0
flunisolide,-0.15689854696393013,-0.11279545289774735,-0.3413146436214447,0.18112057447433472,0.1497221305992675,12,12,0.75,Cytochrome P450 inhibitor,NR3C1,0.0414,0.47947021276595747,0.9586,1.0
curcumin,-0.15681299567222595,-0.08206245116889477,-0.2681434452533722,0.20643621683120728,0.17586216977905195,16,16,0.6875,Lipoxygenase inhibitor,PTGS1,0.0254,0.44238,0.9746,1.0
emetine,-0.15636908262968063,-0.12824420779943466,-0.21481770277023315,0.15620464086532593,0.10068023755827867,10,10,0.9,Protein synthesis inhibitor,RPS2,0.0603,0.5557125,0.9397,1.0
tubaic-acid,-0.1561920940876007,-0.10674148797988892,-0.2159150242805481,0.10133326053619385,0.12552867250332206,4,4,0.75,,,0.1342,0.7705191011235955,0.8658,1.0
fluocinolone-acetonide,-0.15519434213638306,-0.14262306690216064,-0.2752757966518402,0.06879532337188721,0.09676493870129606,7,7,0.8571428571428571,Corticosteroid agonist,NR3C1,0.1061,0.7326635135135136,0.8946,1.0
nicardipine,-0.15442302823066711,-0.06662143270174663,-0.15970885753631592,0.11426758766174316,0.12792605484917027,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.2018,0.8884806451612904,0.7983,1.0
cyclopamine,-0.15344229340553284,-0.05802647904916243,-0.3119402825832367,0.28007933497428894,0.19783111513244692,11,11,0.5454545454545454,Smoothened receptor antagonist,SMO,0.0609,0.5557125,0.9394,1.0
XMD-16144,-0.153285950422287,-0.17154444456100465,-0.22672554850578308,-0.1318078637123108,0.039393117027759,5,5,1.0,,,0.1495,0.8176,0.851,1.0
rutin,-0.15256178379058838,-0.07389239508372086,-0.29580849409103394,0.3227877616882324,0.1752910394714749,13,13,0.6923076923076923,Antioxidant,AKR1C3,0.055,0.5404807692307693,0.9451,1.0
toremifene,-0.1521429494023323,-0.07872545346617699,-0.19757536053657532,0.15956875681877136,0.13463652307265117,8,8,0.75,Estrogen receptor antagonist,ESR1,0.09,0.6902202898550724,0.91,1.0
everolimus,-0.1520957350730896,-0.1739865869283676,-0.3084567189216614,-0.061006732285022736,0.07118147442074121,15,15,1.0,MTOR inhibitor,MTOR,0.041,0.47947021276595747,0.9594,1.0
sertraline,-0.15010471642017365,-0.11270082245270412,-0.2072930932044983,0.10155448317527771,0.10209978428888865,6,6,0.8333333333333334,Serotonin receptor antagonist,SLC6A4,0.1118,0.7517078947368421,0.8882,1.0
homatropine,-0.14853546023368835,-0.16307570785284042,-0.26084446907043457,-0.08165153115987778,0.05386930956888767,7,7,1.0,Acetylcholine receptor antagonist,CHRM1,0.1266,0.7618011494252874,0.8738,1.0
granisetron,-0.14791161566972733,-0.12982075413068137,-0.2823107838630676,0.03809806704521179,0.10334508764777842,6,6,0.8333333333333334,Serotonin receptor antagonist,HTR3A,0.1185,0.7618011494252874,0.8815,1.0
ambrisentan,-0.14632398635149002,-0.14632398635149002,-0.1870877891778946,-0.10556018352508545,0.04076380282640457,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.1846,0.857550909090909,0.8154,1.0
ceramide,-0.14622294902801514,-0.1056547441652843,-0.3564450740814209,0.1863253116607666,0.18439467774582766,7,7,0.7142857142857143,,,0.1297,0.7618011494252874,0.8705,1.0
milnacipran,-0.14604005962610245,-0.09358641505241394,-0.2674001455307007,0.20310601592063904,0.17138621913750923,6,6,0.6666666666666666,Serotonin reuptake inhibitor,SLC6A2,0.1242,0.7618011494252874,0.8758,1.0
HG-5-88-01,-0.1457524672150612,-0.10063442587852478,-0.2667880952358246,0.27366527915000916,0.18133581961488496,6,6,0.8333333333333334,,,0.1252,0.7618011494252874,0.8748,1.0
cymarin,-0.14519500732421875,-0.14519500732421875,-0.14519500732421875,-0.14519500732421875,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.3135,0.8884806451612904,0.6866,1.0
tramadol,-0.14503568410873413,-0.12993170155419242,-0.3111291229724884,0.0849020779132843,0.13049769634682537,9,9,0.7777777777777778,Opioid receptor agonist,OPRM1,0.1051,0.7326635135135136,0.8957,1.0
naltrindole,-0.1450260952115059,-0.12678184608618417,-0.289947509765625,0.09705919027328491,0.12603716895350991,6,6,0.8333333333333334,Opioid receptor antagonist,OPRD1,0.1276,0.7618011494252874,0.8724,1.0
BW-B70C,-0.14493834972381592,-0.10349591076374054,-0.22434958815574646,0.2218792587518692,0.13126026723472822,8,8,0.875,Lipoxygenase inhibitor,ALOX5,0.1115,0.7517078947368421,0.8885,1.0
atracurium,-0.1443793922662735,-0.08399857878684998,-0.18380774557590485,0.2061176300048828,0.1466880544224402,5,5,0.8,,,0.172,0.8451153846153846,0.8281,1.0
JW-7-24-1,-0.14320984482765198,-0.12836941480636596,-0.2927555739879608,0.17735087871551514,0.16540548641349198,5,5,0.8,,,0.176,0.8457766355140187,0.8245,1.0
benzatropine,-0.14245763421058655,-0.14245763421058655,-0.14245763421058655,-0.14245763421058655,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.3226,0.8884806451612904,0.6776,1.0
silibinin,-0.13992834091186523,-0.13992834091186523,-0.13992834091186523,-0.13992834091186523,0.0,1,1,1.0,,,0.3276,0.8904446808510639,0.6727,1.0
ouabain,-0.13977493345737457,-0.08093749625342232,-0.25182732939720154,0.1707790195941925,0.16102712669018646,14,14,0.6428571428571429,ATPase inhibitor,ATP1A1,0.0706,0.6106868852459018,0.9294,1.0
mevastatin,-0.1391739547252655,-0.08933839201927185,-0.22798949480056763,0.14898383617401123,0.15448130871782367,4,4,0.75,HMGCR inhibitor,HMGCR,0.1843,0.857550909090909,0.8157,1.0
ZD-7114,-0.13730311393737793,-0.1417040377855301,-0.3031974732875824,0.06914490461349487,0.1239193424670879,6,6,0.8333333333333334,Adrenergic receptor agonist,ADRB3,0.1524,0.8197515789473685,0.8476,1.0
cyproterone,-0.13715268671512604,-0.13715268671512604,-0.1462126076221466,-0.12809276580810547,0.009059920907020569,2,2,1.0,Androgen receptor antagonist,AR,0.204,0.8884806451612904,0.796,1.0
simvastatin,-0.1367470920085907,-0.11128185855017768,-0.2760559618473053,0.08456581830978394,0.11497828550157053,9,9,0.7777777777777778,HMGCR inhibitor,HMGCR,0.1296,0.7618011494252874,0.8708,1.0
potassium-canrenoate,-0.13610626757144928,-0.0825476124882698,-0.2827960252761841,0.14948084950447083,0.15672631707102908,12,12,0.6666666666666666,Mineralocorticoid receptor antagonist,NR3C2,0.0932,0.6902202898550724,0.9068,1.0
nalbuphine,-0.13607454299926758,-0.06492115982941218,-0.24789687991142273,0.22799095511436462,0.18491408312669183,7,7,0.7142857142857143,Opioid receptor agonist,OPRD1,0.1642,0.8307544554455447,0.8362,1.0
deforolimus,-0.1348792165517807,-0.15456954141457876,-0.3183838725090027,-0.07065364718437195,0.07739893150174493,6,6,1.0,MTOR inhibitor,MTOR,0.1596,0.8299878787878788,0.8404,1.0
celastrol,-0.13450314104557037,-0.06685226162274678,-0.3110598027706146,0.18123117089271545,0.18437760641364045,6,6,0.6666666666666666,,,0.1608,0.8299878787878788,0.8392,1.0
tozasertib,-0.13380257040262222,-0.12500573843717575,-0.3454117476940155,0.1485251784324646,0.1342739785643407,10,10,0.8,JAK inhibitor,FLT3,0.1246,0.7618011494252874,0.8754,1.0
brucine,-0.13374578952789307,-0.07767515097345624,-0.30436256527900696,0.12543952465057373,0.1651829954219488,7,7,0.5714285714285714,,,0.1719,0.8451153846153846,0.8286,1.0
nizatidine,-0.1334589421749115,-0.08957318365573883,-0.2906745970249176,0.27659574151039124,0.17825201705209648,10,10,0.8,Histamine receptor antagonist,HRH2,0.1257,0.7618011494252874,0.8743,1.0
etomidate,-0.13277095556259155,-0.07431188225746155,-0.280959814786911,0.2239808738231659,0.1821318819861216,7,7,0.7142857142857143,GABA receptor modulator,GABRA1,0.1763,0.8457766355140187,0.8241,1.0
targinine,-0.1322871744632721,-0.11321869194507599,-0.3674458861351013,0.26373517513275146,0.21100503437072707,5,5,0.8,,,0.2113,0.8884806451612904,0.7888,1.0
sulmazole,-0.1310276985168457,-0.1226266860961914,-0.27044862508773804,0.07178044319152832,0.1106989070854155,5,5,0.8,,,0.2211,0.8884806451612904,0.7796,1.0
naltrexone,-0.13081231713294983,-0.08244514796468946,-0.21793553233146667,0.25945812463760376,0.163092273935772,9,9,0.7777777777777778,Opioid receptor antagonist,OPRD1,0.1573,0.8299878787878788,0.8432,1.0
methotrexate,-0.13029617071151733,-0.0689806838830312,-0.25734615325927734,0.18070027232170105,0.18401242609278431,3,3,0.6666666666666666,Dihydrofolate reductase inhibitor,DHFR,0.2819,0.8884806451612904,0.7188,1.0
demeclocycline,-0.1272152066230774,-0.1272152066230774,-0.14103150367736816,-0.11339890956878662,0.013816297054290771,2,2,1.0,,,0.2228,0.8884806451612904,0.7772,1.0
etoposide,-0.12702935934066772,-0.09868216514587402,-0.3753259479999542,0.11867880821228027,0.1422252912474716,11,11,0.7272727272727273,Topoisomerase inhibitor,TOP2A,0.1578,0.8299878787878788,0.8431,1.0
pterostilbene,-0.12604786455631256,-0.07457672556241353,-0.33767184615135193,0.23543447256088257,0.1919259680447199,6,6,0.6666666666666666,PPAR receptor agonist,PTGS2,0.1918,0.8750875,0.8082,1.0
tanespimycin,-0.12601763010025024,-0.06519689842274315,-0.24804732203483582,0.2901510000228882,0.16402624441910335,19,19,0.7368421052631579,HSP inhibitor,HSP90AA1,0.096,0.7008000000000001,0.9047,1.0
floxuridine,-0.12578386068344116,-0.05958165228366852,-0.27908822894096375,0.1459456980228424,0.15250151172450643,8,8,0.625,,,0.1807,0.8549787037037037,0.8193,1.0
metergoline,-0.12489673495292664,-0.12271651519196373,-0.3183130621910095,0.08510854840278625,0.11230361348934947,7,7,0.8571428571428571,Dopamine receptor agonist,HTR1A,0.219,0.8884806451612904,0.7813,1.0
SB-203580,-0.12484882771968842,-0.10031403601169586,-0.26712876558303833,0.12003421783447266,0.12111214990184972,14,14,0.7857142857142857,P38 MAPK inhibitor,MAPK14,0.1257,0.7618011494252874,0.8743,1.0
picrotoxin,-0.12482008337974548,-0.07883924742539723,-0.28885316848754883,0.22431719303131104,0.17644827476862032,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.1961,0.8821473684210527,0.8039,1.0
quinine,-0.12460771203041077,-0.06972771386305492,-0.23323553800582886,0.1374594271183014,0.1536058140275619,6,6,0.6666666666666666,Hemozoin biocrystallization inhibitor,KCNN4,0.1968,0.8821473684210527,0.8032,1.0
mephentermine,-0.12219779193401337,-0.12219779193401337,-0.1968349814414978,-0.04756060242652893,0.07463718950748444,2,2,1.0,,,0.2329,0.8884806451612904,0.7671,1.0
streptozotocin,-0.12135493755340576,-0.12135493755340576,-0.16645479202270508,-0.07625508308410645,0.045099854469299316,2,2,1.0,,,0.2342,0.8884806451612904,0.7658,1.0
mitomycin-c,-0.12079228460788727,-0.09587879727284114,-0.25800392031669617,0.23267656564712524,0.16062150483363638,6,6,0.8333333333333334,,,0.213,0.8884806451612904,0.787,1.0
paclitaxel,-0.12031443417072296,-0.08877499649922053,-0.32458263635635376,0.18101879954338074,0.1831156726802396,12,12,0.6666666666666666,Tubulin inhibitor,TUBB,0.1633,0.8307544554455447,0.8367,1.0
spironolactone,-0.118888258934021,-0.074995790209089,-0.24797946214675903,0.117137610912323,0.1463909560417204,7,7,0.5714285714285714,Mineralocorticoid receptor antagonist,NR3C2,0.2432,0.8884806451612904,0.7575,1.0
prednisone,-0.1181434690952301,-0.042716134339571,-0.1604551374912262,0.2258775383234024,0.15629571677762505,4,4,0.75,Glucocorticoid receptor agonist,NR3C1,0.2493,0.8884806451612904,0.7507,1.0
cinanserin,-0.11809995770454407,-0.05169328860938549,-0.20786531269550323,0.17666512727737427,0.14066442769107082,8,8,0.625,,,0.2202,0.8884806451612904,0.7798,1.0
HG-5-113-01,-0.1179274320602417,-0.04223031302293142,-0.21032831072807312,0.21845316886901855,0.15979693697503156,6,6,0.6666666666666666,,,0.2237,0.8884806451612904,0.7763,1.0
QL-X-138,-0.11790307611227036,-0.09072793771823247,-0.2221756875514984,0.07247799634933472,0.11546319083395436,6,6,0.6666666666666666,,,0.2238,0.8884806451612904,0.7762,1.0
cefazolin,-0.11667822301387787,-0.11667822301387787,-0.13152027130126953,-0.1018361747264862,0.014842048287391663,2,2,1.0,,,0.2428,0.8884806451612904,0.7572,1.0
progesterone,-0.11593121290206909,-0.09840816093815698,-0.2551855444908142,0.15939325094223022,0.1496300865808191,9,9,0.7777777777777778,Progesterone receptor agonist,CYP17A1,0.2298,0.8884806451612904,0.7707,1.0
naproxen,-0.11572471261024475,-0.020902682627950395,-0.18874993920326233,0.2503672242164612,0.16074581487210918,7,7,0.5714285714285714,Cyclooxygenase inhibitor,PTGS1,0.2608,0.8884806451612904,0.7396,1.0
dolasetron,-0.11550793051719666,-0.07211726307868957,-0.25275057554244995,0.08028733730316162,0.12392142283707297,5,5,0.6,Serotonin receptor antagonist,HTR3A,0.2874,0.8884806451612904,0.7133,1.0
vinpocetine,-0.11535307765007019,-0.04807828118403753,-0.30827829241752625,0.28142738342285156,0.18186606787472254,12,12,0.5833333333333334,Sodium channel blocker,PDE1A,0.1892,0.8710018018018019,0.8108,1.0
medetomidine,-0.11491501331329346,-0.05656214952468872,-0.16872897744178772,0.09127187728881836,0.1047084879438349,5,5,0.6,Adrenergic receptor agonist,ADRA2A,0.2898,0.8884806451612904,0.7108,1.0
